learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
26500.0,2.027495,4.9961755942139356E-9,26500.0,51.13962264150943,2.2581188399323215,2.4853140533212765,1.6109422492401229,56.33919317739788,62.732016905039856,51.12881543700585,1.0,2656.0,100.0,0.0
26600.0,2.03508,5.015201521002583E-9,26600.0,51.142857142857146,2.250626963418171,2.5641025641025728,1.6050878255602659,56.33791628898741,62.73473080591414,51.12490970729121,1.0,2656.0,100.0,0.0
26700.0,2.042606,5.034079454425308E-9,26700.0,51.172284644194754,2.2466714326043027,2.5926479378362237,1.6001207638312354,56.34277045990112,62.75083438531346,51.122211953897754,1.0,2656.0,100.0,0.0
26800.0,2.050198,5.0534529011282655E-9,26800.0,51.15298507462687,2.2362843731171598,2.5604763676963134,1.5936254980079592,56.33625594183349,62.74200492467769,51.117345799368344,1.0,2824.0,100.0,0.0
26900.0,2.057661,5.072172807736529E-9,26900.0,51.17100371747212,2.230899170409767,2.602699095358145,1.5883719187832503,56.33846661566907,62.75225474052113,51.11418352555096,1.0,2656.0,100.0,0.0
27000.0,2.065583,5.0920440525644354E-9,27000.0,51.15555555555555,2.2211454442584952,2.484472049689437,1.582089552238813,56.332882927659256,62.74538080307206,51.10955192051728,1.0,2656.0,100.0,0.0
27100.0,2.074243,5.114142847143942E-9,27100.0,51.17712177121771,2.216315035295493,2.548427487662965,1.5770289369932449,56.33594212342536,62.75742738290629,51.10659681997102,1.0,2824.0,100.0,0.0
27200.0,2.082146,5.134309911065632E-9,27200.0,51.154411764705884,2.205728719801207,2.4737576157968255,1.5706030523040486,56.32869743653236,62.74682614455311,51.10170305948956,1.0,2824.0,100.0,0.0
27300.0,2.089936,5.1541886188917695E-9,27300.0,51.139194139194146,2.196192609095926,2.485561810073849,1.564460187440049,56.32321562585542,62.74004977783074,51.09717429721638,1.0,2824.0,100.0,0.0
27400.0,2.09992,5.1796660282545625E-9,27400.0,51.16423357664234,2.1919454732542225,2.548976767897461,1.5596262782314456,56.327116396019505,62.7538471367453,51.09444529691576,1.0,2824.0,100.0,0.0
27500.0,2.109885,5.205094952964121E-9,27500.0,51.13818181818181,2.181119542861056,2.4961904070822154,1.5532273426624619,56.319144321545956,62.741518637011474,51.08949904683273,1.0,2824.0,100.0,0.0
27600.0,2.119138,5.228706979089314E-9,27600.0,51.11594202898551,2.170861052064875,2.408679927667268,1.5469935785172095,56.31207713054474,62.73113338332183,51.08475392703775,1.0,2824.0,100.0,0.0
27700.0,2.13001,5.256450408034856E-9,27700.0,51.101083032490976,2.1616204348021966,2.4065134375675625,1.5410336555935333,56.306742446280445,62.72451494946827,51.08036251687393,1.0,2824.0,100.0,0.0
27800.0,2.139875,5.28162415035897E-9,27800.0,51.093525179856115,2.1533755432262547,2.348631760396468,1.5353418308227145,56.303119085048955,62.72162178811629,51.076317358873425,1.0,2824.0,100.0,0.0
27900.0,2.150477,5.308217805706794E-9,27900.0,51.05376344086021,2.1410906483969705,2.261666189521898,1.4576417953528504,56.29203614825678,62.70226570256454,51.070912638701024,1.0,2656.0,100.0,0.0
28000.0,2.160472,5.333288885239099E-9,28000.0,51.035714285714285,2.1316430766823444,2.1971750606363267,1.3952819332566102,56.286011166324926,62.694000212184534,51.066477736656616,1.0,2656.0,100.0,0.0
28100.0,2.169512,5.356357372883295E-9,28100.0,51.04982206405694,2.1263166002060454,2.1901443504230924,1.4614227380184797,56.28745849710377,62.702159068074415,51.063448117501906,1.0,2824.0,100.0,0.0
28200.0,2.179423,5.381217749996319E-9,28200.0,51.04609929078015,2.118782728272242,2.1754535147392398,1.4562067242486973,56.2847824419846,62.701200500464246,51.05967917587076,1.0,2656.0,100.0,0.0
28300.0,2.189586,5.406710234367187E-9,28300.0,51.06713780918728,2.114403946495598,2.2448115205421426,1.4938113529662886,56.28785379764767,62.71288468939844,51.056987399082956,1.0,2656.0,100.0,0.0
28400.0,2.198943,5.4305876501732414E-9,28400.0,51.08450704225353,2.109596784666091,2.2447399901484832,1.4891504751099227,56.29008211075538,62.722686190545765,51.054158576606056,1.0,2824.0,100.0,0.0
28500.0,2.209547,5.457647190325791E-9,28500.0,51.07719298245614,2.1017435202386654,2.1612518419760027,1.483784356673497,56.286607845724625,62.71987217499968,51.0503070100075,1.0,2824.0,100.0,0.0
28600.0,2.219562,5.4827684371007826E-9,28600.0,51.07342657342657,2.094382745336337,2.160536987833865,1.4785608674223822,56.283967124959034,62.718864038346034,51.04663048063157,1.0,2656.0,100.0,0.0
28700.0,2.22915,5.5072353242172144E-9,28700.0,51.10452961672473,2.091390603403272,2.2431208638105096,1.4744084813592655,56.28939644368576,62.73565730485018,51.04444020638166,1.0,2824.0,100.0,0.0
28800.0,2.240011,5.534950683100357E-9,28800.0,51.09722222222223,2.083673294427228,2.2826614861583425,1.4691478942213576,56.285958452652615,62.73282722821092,51.040659484715434,1.0,2824.0,100.0,0.0
28900.0,2.249449,5.5586246049238586E-9,28900.0,51.07612456747405,2.0743090972582126,2.2334393583183507,1.4635166213673425,56.27934990178717,62.722949765279836,51.036329781642884,1.0,2656.0,100.0,0.0
29000.0,2.259303,5.583770277185574E-9,29000.0,51.07931034482759,2.067984784243648,2.2866588608030884,1.4586372160866898,56.27836034210717,62.72546624201516,51.033036397027985,1.0,2824.0,100.0,0.0
29100.0,2.269722,5.609904902262822E-9,29100.0,51.092783505154635,2.0629593329080307,2.306425041186162,1.454092230992932,56.279753429435175,62.73322840121839,51.03019011064408,1.0,2656.0,100.0,0.0
29200.0,2.279155,5.633566282275652E-9,29200.0,51.082191780821915,2.055032664846486,2.271483305966065,1.4488753967158903,56.275607427437144,62.72869808754352,51.02637055085892,1.0,2656.0,100.0,0.0
29300.0,2.288515,5.6570445518526785E-9,29300.0,51.092150170648466,2.0496537282427933,2.317655078391281,1.4442916093535023,56.2762090366145,62.73465267099869,51.023420197455096,1.0,2656.0,100.0,0.0
29400.0,2.298937,5.683639660063719E-9,29400.0,51.08163265306123,2.0418291787784817,2.262996941896029,1.4391447368421002,56.272104137588386,62.73014887337498,51.01965069227591,1.0,2824.0,100.0,0.0
29500.0,2.308221,5.706927294118539E-9,29500.0,51.054237288135596,2.0320193622682168,2.2013004605797986,1.433544951873848,56.26412719888666,62.71702542661202,51.01521744873916,1.0,2656.0,100.0,0.0
29600.0,2.318751,5.733340347392694E-9,29600.0,51.0472972972973,2.0247321991300806,2.160702228224184,1.4285714285714308,56.26087279214196,62.71433767381617,51.01164477907696,1.0,2656.0,100.0,0.0
29700.0,2.328953,5.758930657886799E-9,29700.0,51.043771043771045,2.0179001401220593,2.153432032301491,1.4237288135593311,56.25841534742631,62.713386666288514,51.008233499966,1.0,2656.0,100.0,0.0
29800.0,2.338157,5.782017622970875E-9,29800.0,51.05369127516779,2.0127165330642605,2.173038229376265,1.419302514193033,56.25905975561982,62.71929172237625,51.005387037575254,1.0,2656.0,100.0,0.0
29900.0,2.348735,5.808551077627476E-9,29900.0,51.060200668896314,2.0071597106268477,2.1465828540858523,1.4148083271575729,56.258928475093484,62.723449926652734,51.00242156031626,1.0,2656.0,100.0,0.0
30000.0,2.358387,5.8327617889477174E-9,30000.0,51.04,1.9984683880095493,2.0930542594320674,1.4095851792186882,56.25267230950227,62.71397393790037,50.99840363880096,1.0,2656.0,100.0,0.0
30100.0,2.367497,5.856008904261724E-9,30100.0,51.04983388704319,1.9933834759587699,2.171170573003129,1.4052462526766665,56.2533243572793,62.71981694971582,50.995612135547766,1.0,2824.0,100.0,0.0
30200.0,2.378062,5.88296892328395E-9,30200.0,51.05298013245033,1.9875419061964932,2.228983398372908,1.4007470651013967,56.25244984951664,62.722241987871264,50.99257185350835,1.0,2824.0,100.0,0.0
30300.0,2.387162,5.9061905203594126E-9,30300.0,51.03630363036304,1.9794071427323725,2.182369618250146,1.3957197926359177,56.24703880403631,62.71454934503977,50.98876350890126,1.0,2824.0,100.0,0.0
30400.0,2.397366,5.932229330970184E-9,30400.0,51.02302631578948,1.9717218750512893,2.09114223712765,1.390820584144658,56.24241997567337,62.708586241070854,50.985114014267744,1.0,2824.0,100.0,0.0
30500.0,2.407516,5.958130343092815E-9,30500.0,51.00655737704918,1.9637126854804077,2.0709089717543696,1.3858641853098315,56.23708207689063,62.70099072868675,50.98136183953629,1.0,2824.0,100.0,0.0
30600.0,2.416986,5.981884532504614E-9,30600.0,51.01960784313726,1.9591852485436723,2.115987460815053,1.3817607579944904,56.23851802820572,62.708446354756475,50.9787936922386,1.0,2656.0,100.0,0.0
30700.0,2.427618,6.009015523725088E-9,30700.0,51.00325732899022,1.9512776349650036,2.1021802798568086,1.3768686073957563,56.23322997926857,62.700901777323956,50.975089513871765,1.0,2824.0,100.0,0.0
30800.0,2.436919,6.0327500373952935E-9,30800.0,50.99025974025974,1.9438067059058883,2.1013035864842005,1.3721006207121667,56.22872172468251,62.69506284959794,50.97153961450256,1.0,2824.0,100.0,0.0
30900.0,2.447762,6.059948208017483E-9,30900.0,51.019417475728154,1.9412356658788548,2.178128231644267,1.3685239491691055,56.233867634348364,62.71071531715049,50.9696528030964,1.0,2656.0,100.0,0.0
31000.0,2.457555,6.08451259839866E-9,31000.0,51.01290322580645,1.9345841854180126,2.177273898479768,1.3639906469212673,56.2308612823935,62.708172104137546,50.966393204738694,1.0,2656.0,100.0,0.0
31100.0,2.467327,6.10944902110431E-9,31100.0,51.01607717041801,1.9290823853924084,2.164279750818834,1.359751359751364,56.230079238036424,62.71056376251718,50.96352861719697,1.0,2824.0,100.0,0.0
31200.0,2.477396,6.135143335494731E-9,31200.0,51.01282051282051,1.9228796911254054,2.1448236122671034,1.355363366464433,56.227836746377434,62.70967170797562,50.96043362740515,1.0,2824.0,100.0,0.0
31300.0,2.486741,6.158990129414533E-9,31300.0,50.99680511182109,1.9152629762593723,2.099955320099567,1.350656032930291,56.22269073168971,62.7022705948624,50.95686722008212,1.0,2824.0,100.0,0.0
31400.0,2.497566,6.1866136226389154E-9,31400.0,50.9936305732484,1.90914861070773,2.1181858660390542,1.3463264521092333,56.22048730975511,62.70141125981412,50.95381480463589,1.0,2824.0,100.0,0.0
31500.0,2.511544,6.222283016476368E-9,31500.0,50.97142857142857,1.9009212573157421,2.061005770816151,1.341510157148319,56.21395223405926,62.69084843491212,50.95005450865274,1.0,2824.0,100.0,0.0
31600.0,2.522072,6.248691053026254E-9,31600.0,50.97151898734177,1.8952541569598278,2.1659509977266946,1.3373240782016025,56.21251393980506,62.69164444626226,50.947165761170524,1.0,2656.0,100.0,0.0
31700.0,2.531318,6.27188336931997E-9,31700.0,50.987381703470035,1.891391836629434,2.2215229704216624,1.3335873499714415,56.21467954115131,62.70047418209648,50.94489301395787,1.0,2656.0,100.0,0.0
31800.0,2.541842,6.298281372421319E-9,31800.0,50.98427672955975,1.8854287110237025,2.165453175997996,1.3293663353801464,56.21252874391022,62.699631622435106,50.94191639814728,1.0,2656.0,100.0,0.0
31900.0,2.550288,6.3198340766959735E-9,31900.0,50.97805642633229,1.879153155268271,2.097289175483621,1.3250883392226194,56.20967746773944,62.69719695158591,50.93884025771761,1.0,2824.0,100.0,0.0
32000.0,2.55823,6.339755488766565E-9,32000.0,50.978125,1.8736145510414124,2.1030953569645403,1.3210039630118722,56.20826749177708,62.697962603491256,50.9360190760146,1.0,2656.0,100.0,0.0
32100.0,2.566263,6.3599051617913785E-9,32100.0,50.97507788161993,1.867762816543064,2.0721841941505827,1.3168621057252081,56.20615678540574,62.69713604198088,50.9330980207382,1.0,2656.0,100.0,0.0
32200.0,2.574321,6.3801175438695496E-9,32200.0,50.950310559006205,1.8595441824272998,2.0101749596724026,1.3121719570107397,56.199113804343796,62.685238412155144,50.92938310844401,1.0,2656.0,100.0,0.0
32300.0,2.582032,6.399459524287119E-9,32300.0,50.972136222910216,1.8565097069520438,2.041321291599653,1.3087373800323951,56.20267856768707,62.69707590097558,50.92742558126986,1.0,2656.0,100.0,0.0
32400.0,2.589479,6.418139297101234E-9,32400.0,50.97222222222222,1.8511035124945223,1.9928430404738344,1.304753028890948,56.20130589697408,62.69783230241075,50.92467244595391,1.0,2656.0,100.0,0.0
32500.0,2.597077,6.437197832597627E-9,32500.0,50.97538461538461,1.8460660016605168,1.9869586614173163,1.3008734435978335,56.20064016542688,62.7001514086239,50.9220495100366,1.0,2656.0,100.0,0.0
32600.0,2.604527,6.455885130498145E-9,32600.0,50.99079754601227,1.8423974223011075,2.01766221022936,1.2973373694940311,56.20276373066808,62.708706215288856,50.919894350028784,1.0,2656.0,100.0,0.0
32700.0,2.61229,6.4756949390802125E-9,32700.0,50.96636085626911,1.834405374984375,1.9746897352815307,1.292785028318154,56.195846490341495,62.69695786729689,50.91628506693744,1.0,2824.0,100.0,0.0
32800.0,2.619932,6.494863842510516E-9,32800.0,50.951219512195124,1.8274711437232158,1.9741652449427265,1.2885016566449994,56.191050451537336,62.68994102244471,50.913038386018314,1.0,2656.0,100.0,0.0
32900.0,2.627609,6.514120538615519E-9,32900.0,50.93617021276595,1.8205877272161033,1.908118619348554,1.2842465753424566,56.18628556272286,62.68296762689345,50.909814298444985,1.0,2656.0,100.0,0.0
33000.0,2.635105,6.533249010228449E-9,33000.0,50.90606060606061,1.8121212121212205,1.8656490399176262,1.2796295167875398,56.1781151978645,62.66832099078261,50.90606060606061,1.0,2824.0,100.0,0.0
33100.0,2.642777,6.5528266028397625E-9,33100.0,50.88821752265861,1.8050238985376463,1.8653788107455407,1.2153621779290127,56.172738212502985,62.659918526099275,50.9027747923782,1.0,2824.0,100.0,0.0
33200.0,2.650323,6.5717547035051725E-9,33200.0,50.84939759036145,1.7957246821518904,1.7698049602696806,1.067054686552683,56.16261665149437,62.64083108620003,50.89874949099508,1.0,2656.0,100.0,0.0
33300.0,2.657782,6.590788757635488E-9,33300.0,50.85285285285285,1.7909886331426859,1.7706020046815774,1.087876223860741,56.162088120095056,62.643267775111454,50.896272675058306,1.0,2824.0,100.0,0.0
33400.0,2.665358,6.609792109164927E-9,33400.0,50.85329341317365,1.785958872220669,1.8241626794258354,1.096583719949375,56.16088348802436,62.64416516899003,50.89370172887353,1.0,2656.0,100.0,0.0
33500.0,2.672841,6.6288874070677495E-9,33500.0,50.856716417910455,1.7812737287650786,1.8013719057560464,1.1171842152681988,56.16036135653515,62.646576910454364,50.891252495755346,1.0,2824.0,100.0,0.0
33600.0,2.680503,6.648439481440518E-9,33600.0,50.86904761904761,1.7775571763715141,1.7907073591528262,1.173371647509561,56.161861941976774,62.65351962715151,50.889135819046395,1.0,2824.0,100.0,0.0
33700.0,2.68807,6.667749132547114E-9,33700.0,50.88427299703264,1.7741674983571911,1.7860321604462133,1.235157228951621,56.16402209518259,62.661931012287596,50.88713452046645,1.0,2824.0,100.0,0.0
33800.0,2.695559,6.686859741393063E-9,33800.0,50.88165680473373,1.7689193949188966,1.7691260872137835,1.2079738173162915,56.16215223376091,62.66125530814306,50.884510174309405,1.0,2824.0,100.0,0.0
33900.0,2.703241,6.7061289793087375E-9,33900.0,50.88790560471976,1.7646310070558686,1.7410292728989647,1.1987419144264508,56.162293717000786,62.66508830218254,50.882215099168505,1.0,2656.0,100.0,0.0
34000.0,2.71091,6.725365608516666E-9,34000.0,50.9,1.7609787129044652,1.7653289396257443,1.1721524982240046,56.16376184564103,62.67189244509448,50.88013976860501,1.0,2656.0,100.0,0.0
34100.0,2.718418,6.7441983914209735E-9,34100.0,50.88563049853373,1.7545837529586463,1.7251496303250873,1.1684173256225754,56.159257856223846,62.66522272823203,50.87714298258283,1.0,2656.0,100.0,0.0
34200.0,2.725956,6.76310642518931E-9,34200.0,50.868421052631575,1.7479296939774878,1.7023517023516832,1.1413778902159004,56.15412173338969,62.65710457371885,50.87406348447815,1.0,2656.0,100.0,0.0
34300.0,2.73378,6.783071895026499E-9,34300.0,50.86880466472303,1.74313781778766,1.7318794098781225,1.1148926182372936,56.15296620690261,62.65793694090964,50.871617951267304,1.0,2824.0,100.0,0.0
34400.0,2.741282,6.801889627758E-9,34400.0,50.84011627906977,1.7353669092980213,1.6573621772505327,0.9894613583138284,56.145257407811954,62.64397104562408,50.868170588213424,1.0,2656.0,100.0,0.0
34500.0,2.748801,6.821076791319582E-9,34500.0,50.846376811594205,1.7312414565912295,1.607194662024954,1.0214206502072114,56.14544339451988,62.647787184589006,50.86595989895244,1.0,2824.0,100.0,0.0
34600.0,2.75654,6.840825356129143E-9,34600.0,50.83236994219653,1.7250560532548052,1.590790767628852,0.9721171197392202,56.14106478217582,62.641286454593285,50.86305775144504,1.0,2824.0,100.0,0.0
34700.0,2.763992,6.859517670753929E-9,34700.0,50.84726224783862,1.721865649116649,1.5810732833237215,1.0385842761821946,56.14320940683001,62.64948703976807,50.86117240913656,1.0,2656.0,100.0,0.0
34800.0,2.771552,6.878809459093544E-9,34800.0,50.821839080459775,1.714573455696712,1.5588150704630535,0.9434508305840252,56.13627357205348,62.637171232152575,50.857905585235976,1.0,2824.0,100.0,0.0
34900.0,2.779255,6.89813137261404E-9,34900.0,50.82234957020057,1.7099631890140232,1.543139054612206,0.9522160664819949,56.13519015257559,62.63804715495264,50.85554970221643,1.0,2656.0,100.0,0.0
35000.0,2.786894,6.9172927509579395E-9,35000.0,50.81714285714286,1.7047973165450518,1.578044596912519,0.9380215227024344,56.132825615122414,62.63601092377845,50.85301059317157,1.0,2656.0,100.0,0.0
35100.0,2.794436,6.936538606468174E-9,35100.0,50.8034188034188,1.6987973163621723,1.5226689478186386,0.8896286517821091,56.12855078802996,62.62963854507056,50.85019405915888,1.0,2824.0,100.0,0.0
35200.0,2.802183,6.9563075858685705E-9,35200.0,50.789772727272734,1.6928383015107427,1.5067947916074445,0.8414906405633011,56.12430182842881,62.623303001986294,50.84739580223899,1.0,2824.0,100.0,0.0
35300.0,2.809741,6.975265786879593E-9,35300.0,50.77620396600566,1.6869198615894179,1.5300918055083153,0.7936054810162605,56.12007850241106,62.61700397605286,50.844615646975036,1.0,2656.0,100.0,0.0
35400.0,2.817928,6.996157568775945E-9,35400.0,50.76553672316384,1.6813247431774248,1.503249505510026,0.7573169342899416,56.11651599905265,62.61217797535541,50.841949184743086,1.0,2824.0,100.0,0.0
35500.0,2.825992,7.016385001026922E-9,35500.0,50.7887323943662,1.6791461444399434,1.5108805953320605,0.8569320696895791,56.1205753406212,62.624572101313134,50.84044230398626,1.0,2656.0,100.0,0.0
35600.0,2.834061,7.03697566770845E-9,35600.0,50.78089887640449,1.6738837531243709,1.4566109892581984,0.8319655894504341,56.11766289556017,62.621180666963674,50.83789710741266,1.0,2824.0,100.0,0.0
35700.0,2.84204,7.057336670243078E-9,35700.0,50.78431372549019,1.669768660553173,1.4416334773097024,0.8520963828226412,56.117285050079765,62.62350672561601,50.835744028446186,1.0,2824.0,100.0,0.0
35800.0,2.849872,7.077322554671103E-9,35800.0,50.7877094972067,1.6656735237137485,1.437762237762231,0.8721093793957158,56.1169084073357,62.625819567650524,50.83360191913784,1.0,2824.0,100.0,0.0
35900.0,2.859018,7.100661535643869E-9,35900.0,50.77437325905293,1.6599440855711807,1.4114365411436658,0.8249621190863677,56.11278038158088,62.61962048106362,50.830911667141145,1.0,2824.0,100.0,0.0
36000.0,2.868615,7.125151389174991E-9,36000.0,50.75555555555555,1.653705043273786,1.396073196507023,0.7557521133068416,56.10742963964024,62.61063147999659,50.8280532520087,1.0,2824.0,100.0,0.0
36100.0,2.878833,7.150781833463245E-9,36100.0,50.73684210526316,1.6475104870401172,1.3972055888223658,0.6868822248282822,56.10211063071482,62.60169312261568,50.82521389080172,1.0,2656.0,100.0,0.0
36200.0,2.888014,7.173811106218232E-9,36200.0,50.729281767955804,1.6424424208745045,1.360468974670956,0.6627680311890898,56.099302293746156,62.59842311747712,50.82275955520422,1.0,2656.0,100.0,0.0
36300.0,2.898254,7.199941782487764E-9,36300.0,50.72176308539945,1.6374051909727885,1.3293617960174262,0.6387824251513667,56.09651014692041,62.595171432208254,50.820319720169984,1.0,2824.0,100.0,0.0
36400.0,2.908251,7.225452365560665E-9,36400.0,50.71703296703297,1.6326661481747762,1.3744570894496846,0.6259694216707447,56.09435006496659,62.59333460034462,50.81798478797861,1.0,2824.0,100.0,0.0
36500.0,2.917737,7.249246688766613E-9,36500.0,50.72876712328767,1.6295518747555022,1.4143186054160701,0.679295300160147,56.095886798113014,62.599864780552984,50.81620338178414,1.0,2656.0,100.0,0.0
36600.0,2.928575,7.276903355701103E-9,36600.0,50.71584699453552,1.6240639034906035,1.383193920507357,0.6335041040048472,56.09190307375799,62.593858333742766,50.813623171340204,1.0,2824.0,100.0,0.0
36700.0,2.948476,7.326822270535761E-9,36700.0,50.71662125340599,1.6199283507970594,1.3794983642311922,0.6427158866183184,56.09099439375447,62.59481056416356,50.8115042853078,1.0,2656.0,100.0,0.0
36800.0,2.963242,7.363860745810801E-9,36800.0,50.70923913043478,1.6150279314692177,1.3970428353990045,0.6191102344948416,56.08826463181396,62.5916137726201,50.809130636769375,1.0,2656.0,100.0,0.0
36900.0,2.974139,7.391194367988243E-9,36900.0,50.72357723577235,1.6122412127143944,1.4791937581274357,0.6827616342582459,56.09040379550032,62.599454182054856,50.80747564091056,1.0,2656.0,100.0,0.0
37000.0,2.984916,7.4186953736676124E-9,37000.0,50.71351351351351,1.6071283866041834,1.4110396280477837,0.6483247071642471,56.087085518063304,62.594888534128515,50.80503794352514,1.0,2824.0,100.0,0.0
37100.0,2.994475,7.442672807309364E-9,37100.0,50.70350404312668,1.6020473677704747,1.3857435565620455,0.614063688729486,56.083786134844836,62.5903479041365,50.802614799298965,1.0,2656.0,100.0,0.0
37200.0,3.005409,7.470574449333882E-9,37200.0,50.70430107526882,1.5980231117309558,1.4245014245014278,0.623204898932438,56.082910494320934,62.59129671718934,50.8005527978864,1.0,2824.0,100.0,0.0
37300.0,3.0148,7.494538627150988E-9,37300.0,50.69705093833781,1.5932540045006895,1.409960864204164,0.5999675693205808,56.080240792900526,62.58815305462675,50.79824267874308,1.0,2824.0,100.0,0.0
37400.0,3.024676,7.519740439537502E-9,37400.0,50.69786096256684,1.5892738078508533,1.4009945992192845,0.6090987494609801,56.07937904098611,62.58910267537383,50.79620306476372,1.0,2824.0,100.0,0.0
37500.0,3.035447,7.547226134273745E-9,37500.0,50.69866666666667,1.5853133978858638,1.3815543820344711,0.6181798634628815,56.078521464004396,62.590047148985505,50.794173830325974,1.0,2824.0,100.0,0.0
37600.0,3.045337,7.572033835781948E-9,37600.0,50.69946808510638,1.5813726278396685,1.3779527559054978,0.6272113219684724,56.07766803193371,62.59098651719642,50.792154896538996,1.0,2656.0,100.0,0.0
37700.0,3.056018,7.598825651738382E-9,37700.0,50.6710875331565,1.574706095643226,1.3421750663130005,0.5188830640847302,56.07030246796687,62.57709562384659,50.789217879489854,1.0,2656.0,100.0,0.0
37800.0,3.066394,7.624852417243855E-9,37800.0,50.645502645502646,1.5683381035172688,1.3223315349624485,0.4216706698692392,56.063569323140825,62.564623536880546,50.786385120279355,1.0,2656.0,100.0,0.0
37900.0,3.076997,7.651448580953813E-9,37900.0,50.662269129287594,1.5659622964903932,1.3765822784810053,0.4948914431672959,56.06629870800683,62.57366662236934,50.78490656128742,1.0,2656.0,100.0,0.0
38000.0,3.091796,7.689213022175766E-9,38000.0,50.67105263157895,1.5628542436839303,1.4302992059736097,0.5359227422264624,56.06724922106546,62.57865054539127,50.78318370150594,1.0,2824.0,100.0,0.0
38100.0,3.102911,7.717093467298485E-9,38100.0,50.674540682414694,1.559268916598316,1.4525432616675322,0.5556143507249256,56.067022228736064,62.58094114900191,50.78130290702965,1.0,2656.0,100.0,0.0
38200.0,3.111958,7.740179817709662E-9,38200.0,50.678010471204196,1.5556998009246175,1.5261589923169498,0.5751978891820645,56.0667956538476,62.583219568226745,50.77943106573204,1.0,2824.0,100.0,0.0
38300.0,3.122763,7.767282670570749E-9,38300.0,50.68407310704961,1.5523887283563929,1.542952460383651,0.6051676051149881,56.06715154269368,62.5868121951535,50.77764989768207,1.0,2656.0,100.0,0.0
38400.0,3.133473,7.794147229029077E-9,38400.0,50.692708333333336,1.549332061384234,1.5699729673528815,0.6454321246785905,56.06808477009515,62.59170859928638,50.775958102805916,1.0,2656.0,100.0,0.0
38500.0,3.142617,7.817083692385096E-9,38500.0,50.72207792207792,1.5482046299045287,1.6281240277921882,0.7688686646791177,56.07364029974969,62.6071335323824,50.77492134724997,1.0,2656.0,100.0,0.0
38600.0,3.153564,7.844542732669253E-9,38600.0,50.72279792746114,1.5444452424715285,1.6087316366645978,0.7772561293688046,56.072816685619046,62.60800321437656,50.77299876291848,1.0,2656.0,100.0,0.0
38700.0,3.162752,7.867988890243907E-9,38700.0,50.70801033591731,1.5392798271018466,1.5635481707002339,0.723393182409575,56.06854553520407,62.60099410857054,50.770604682218426,1.0,2824.0,100.0,0.0
38800.0,3.171233,7.889262309504886E-9,38800.0,50.70360824742268,1.5350916333351265,1.5695759571840322,0.7111710963455258,56.06659237118197,62.59925743976973,50.768543999191586,1.0,2656.0,100.0,0.0
38900.0,3.180602,7.912763154341121E-9,38900.0,50.69151670951156,1.5302217286934918,1.5652263163296671,0.6680476437079207,56.06293352169974,62.593613288626294,50.76625634150107,1.0,2656.0,100.0,0.0
39000.0,3.188276,7.932345850600142E-9,39000.0,50.684615384615384,1.5258488243476562,1.556021907150528,0.6457278644488044,56.06043539544521,62.59060276935422,50.76413986187829,1.0,2824.0,100.0,0.0
39100.0,3.19661,7.95325054062738E-9,39100.0,50.66240409207161,1.5201073238735925,1.4759959141981618,0.5618556701030907,56.0545376810981,62.57981547935705,50.76156414074377,1.0,2656.0,100.0,0.0
39200.0,3.205768,7.9766201434864E-9,39200.0,50.67857142857143,1.5178702765158953,1.4627185158758509,0.6321632317417943,56.057180681114446,62.58851463869794,50.76017591064027,1.0,2824.0,100.0,0.0
39300.0,3.213882,7.996972993844092E-9,39300.0,50.66666666666667,1.5131074780130704,1.4536952322862802,0.5896528739168525,56.053586333085306,62.58295658643469,50.757937410061096,1.0,2656.0,100.0,0.0
39400.0,3.221403,8.016165261053384E-9,39400.0,50.65736040609137,1.508602355496135,1.4098077995841498,0.5575447570332449,56.05057537269451,62.57871587767134,50.75578914494739,1.0,2824.0,100.0,0.0
39500.0,3.229682,8.037291810744346E-9,39500.0,50.65822784810127,1.505033486778935,1.3813692253200396,0.5662976378756278,56.04983035144057,62.57963849294597,50.7539604467844,1.0,2824.0,100.0,0.0
39600.0,3.237269,8.056652498328032E-9,39600.0,50.638888888888886,1.4996708491248505,1.2927334242286497,0.4937894522500569,56.044601539332064,62.57029970349084,50.75152864563466,1.0,2824.0,100.0,0.0
39700.0,3.245134,8.076722592943254E-9,39700.0,50.62972292191436,1.4952440136061174,1.3041945717306915,0.4621400639886114,56.0416384112729,62.5661239043396,50.7494162118872,1.0,2824.0,100.0,0.0
39800.0,3.252715,8.095738486283365E-9,39800.0,50.62814070351759,1.4915144765126458,1.3157894736842077,0.460969555746927,56.04036449571641,62.565796039059876,50.74754259955502,1.0,2656.0,100.0,0.0
39900.0,3.260885,8.116586887174192E-9,39900.0,50.62155388471178,1.4873579353816229,1.2975301838585238,0.4396381828288355,56.037984345099034,62.562925248338196,50.745527701754526,1.0,2824.0,100.0,0.0
40000.0,3.268388,8.135407128267828E-9,40000.0,50.635,1.4849979091255798,1.3489208633093484,0.49886621315192836,56.040054531497894,62.57022157247081,50.74412314212341,1.0,2656.0,100.0,0.0
