learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
33500.0,0.466414,1.1293929070234293E-9,33500.0,84.05373134328357,68.10738629775393,68.13599761407693,67.91398882815784,84.0538106425878,84.05399222390595,84.0536290620542,346.0,3224.0,0.0,0.0
33600.0,0.467676,1.1324487626552576E-9,33600.0,84.04166666666667,68.08329137932647,68.1004223927658,67.8999042145594,84.04177329871987,84.04193974563756,84.0416068524615,446.0,3224.0,0.0,0.0
33700.0,0.468891,1.1353908106684679E-9,33700.0,84.05637982195846,68.11275470229097,68.11843588678573,67.9396145354735,84.05648824512201,84.05660429724983,84.05637219331463,546.0,3224.0,0.0,0.0
33800.0,0.47009,1.1382941156625742E-9,33800.0,84.0680473372781,68.13608976572232,68.13798000118335,67.95596548646236,84.06815515939455,84.06827056535771,84.06803975374825,646.0,3224.0,0.0,0.0
33900.0,0.471618,1.1419940739870067E-9,33900.0,84.09734513274336,68.19469978596015,68.18342776203966,68.00783336300516,84.09747005809577,84.09757954220576,84.09736057427082,746.0,3224.0,0.0,0.0
34000.0,0.472901,1.1451007798314089E-9,34000.0,84.12647058823529,68.25297193483686,68.24173237613275,68.04996448022732,84.12661639251704,84.12670796793338,84.12652481730005,846.0,3224.0,0.0,0.0
34100.0,0.474139,1.1480985209345811E-9,34100.0,84.15542521994135,68.31086417499372,68.29597465086258,68.11636964475393,84.15555104943975,84.1556541501154,84.15544794901672,946.0,3224.0,0.0,0.0
34200.0,0.475339,1.1510042473673814E-9,34200.0,84.18128654970761,68.36256357821414,68.35146835146834,68.17085368006119,84.18138489110541,84.1814978125911,84.18127196992266,1046.0,3224.0,0.0,0.0
34300.0,0.476546,1.1539269238710397E-9,34300.0,84.18950437317785,68.37900380091348,68.37716484926236,68.1786175331534,84.18961959656112,84.18974252393197,84.18949666954924,1146.0,3224.0,0.0,0.0
34400.0,0.477741,1.15682054311037E-9,34400.0,84.18313953488372,68.36622239757259,68.35892067922774,68.14402810304449,84.18321802195959,84.18337453048625,84.18306151401484,1246.0,3224.0,0.0,0.0
34500.0,0.47894,1.1597238481044763E-9,34500.0,84.18550724637682,68.37097505778364,68.34348709022339,68.1550224712543,84.18560907831234,84.18576762132744,84.18545053589439,1346.0,3224.0,0.0,0.0
34600.0,0.48013,1.1626053601503366E-9,34600.0,84.17919075144509,68.35831521488737,68.3345866836351,68.13551429070377,84.17927843312535,84.17945704519343,84.17909982181521,1446.0,3224.0,0.0,0.0
34700.0,0.481327,1.1655038222670547E-9,34700.0,84.19596541786744,68.39190616016394,68.35545297172533,68.18102697998259,84.19605327532645,84.19617732679689,84.19592922422154,1546.0,3224.0,0.0,0.0
34800.0,0.482568,1.1685088276863091E-9,34800.0,84.21551724137932,68.43095857358253,68.40379637618638,68.2062858135093,84.21558376733994,84.21575142223696,84.21541611311045,1646.0,3224.0,0.0,0.0
34900.0,0.483782,1.1714484542608254E-9,34900.0,84.23209169054441,68.46411502800771,68.4316200091785,68.24215143120959,84.23216144694472,84.23232338906331,84.23199950544881,1746.0,3224.0,0.0,0.0
35000.0,0.484981,1.1743517592549317E-9,35000.0,84.26571428571428,68.53135376596096,68.5134362492853,68.30868389250159,84.26578032440194,84.26594631186165,84.26561433759616,1846.0,3224.0,0.0,0.0
35100.0,0.486308,1.17756500840187E-9,35100.0,84.28490028490029,68.56969127893235,68.54291417165669,68.34069907593413,84.28496341072125,84.28516823023419,84.28475859220374,1946.0,3224.0,0.0,0.0
35200.0,0.487617,1.1807346716523165E-9,35200.0,84.3096590909091,68.61917777046872,68.59612213566841,68.38399450455093,84.30970103328266,84.30991785253798,84.30948421514249,2046.0,3224.0,0.0,0.0
35300.0,0.489011,1.1841101571917529E-9,35300.0,84.3371104815864,68.67404498737241,68.66712002720162,68.4327719097916,84.33713409667523,84.337369702386,84.33689849228084,2146.0,3224.0,0.0,0.0
35400.0,0.490267,1.1871514841914172E-9,35400.0,84.34180790960451,68.68341709800245,68.67476688330036,68.4375355882018,84.34180989120534,84.34204321312471,84.34157657057688,2246.0,3224.0,0.0,0.0
35500.0,0.491463,1.1900475248694414E-9,35500.0,84.36901408450704,68.73790751135262,68.71687901680009,68.50916520061291,84.36906420689563,84.36926792786012,84.36886048691493,2346.0,3224.0,0.0,0.0
35600.0,0.492717,1.1930840089917178E-9,35600.0,84.39606741573033,68.79200245061007,68.75878746977111,68.56075612654932,84.3961015899863,84.3962999849916,84.39590319591375,2446.0,3224.0,0.0,0.0
35700.0,0.494007,1.1962076649069782E-9,35700.0,84.42296918767506,68.8458194776467,68.8057440960341,68.6191524180351,84.42301912740399,84.42322088839539,84.42281736737698,2546.0,3224.0,0.0,0.0
35800.0,0.495253,1.1992247775197024E-9,35800.0,84.44134078212291,68.88257094737466,68.83916083916085,68.66032746300569,84.44141983968255,84.4416455745669,84.4411941060051,2646.0,3224.0,0.0,0.0
