learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
22700.0,0.243778,6.3113260600302E-10,22700.0,85.45814977973568,70.33378542492682,6.513735485698096,66.1157873126668,85.16699659665152,85.15504038051166,85.17895617069426,117.0,2552.0,0.0,0.0
22800.0,0.244913,6.337564417885413E-10,22800.0,85.43859649122807,70.28827135870608,6.373378454596754,66.06357967903506,85.14417183220614,85.13708752114275,85.15125732234769,29.0,2584.0,1.0,1.0
22900.0,0.24579,6.362394222782722E-10,22900.0,85.42794759825327,70.28399841847111,6.132208157524595,66.09773443055978,85.14211678537959,85.12952813909679,85.15470915533986,129.0,2584.0,0.0,2.0
23000.0,0.246718,6.388687156140808E-10,23000.0,85.38260869565218,70.19481557538164,5.799943961894092,65.99575199757257,85.09758713498915,85.08209292942126,85.1130869848501,229.0,2584.0,0.0,1.0
23100.0,0.247634,6.415531101326152E-10,23100.0,85.37229437229438,70.16966566593868,5.772448410485281,65.97522908065653,85.08490540197354,85.07501633171908,85.09479677149477,329.0,2584.0,0.0,2.0
23200.0,0.248688,6.439678805569812E-10,23200.0,85.33189655172414,70.08355548032176,5.524708495280384,65.8915505663025,85.04178439791067,85.03878132414665,85.04478768378429,41.0,2504.0,1.0,1.0
23300.0,0.249519,6.46310305843751E-10,23300.0,85.35193133047211,70.12221686689337,5.430867276253856,65.91090691170596,85.06114739181224,85.05386772531328,85.06842830453509,141.0,2528.0,0.0,1.0
23400.0,0.250404,6.488141044974331E-10,23400.0,85.36324786324786,70.11955533334898,5.308266519214813,65.8388190704169,85.0597810141614,85.05760142531443,85.0619607147145,241.0,2568.0,0.0,0.0
23500.0,0.251396,6.511073600914748E-10,23500.0,85.31489361702128,70.00300079107731,5.0618982118294635,65.68559212488815,85.00154830582537,85.00990519562228,84.99319305891329,87.0,2584.0,1.0,1.0
23600.0,0.252316,6.531389678517981E-10,23600.0,85.27118644067797,69.93365572999315,4.949412086409629,65.65556763165696,84.96683626657712,84.97027923924219,84.96339357291738,4.0,2184.0,1.0,2.0
23700.0,0.253094,6.549310684204106E-10,23700.0,85.27848101265822,69.94308978114705,4.931880108991791,65.6357726780262,84.97154502081146,84.97197557442351,84.97111447156263,104.0,2552.0,0.0,0.0
23800.0,0.253939,6.568844968246093E-10,23800.0,85.30252100840336,69.96662137823859,4.997284084736554,65.5878012788982,84.98331897250796,84.98682250303438,84.9798157308315,204.0,2584.0,0.0,0.0
23900.0,0.255071,6.594779694245925E-10,23900.0,85.28033472803347,69.92300816364454,4.995949230353756,65.55370606090275,84.9615292192309,84.96762276133971,84.95543655106894,59.0,2504.0,1.0,1.0
24000.0,0.25603,6.616830287708181E-10,24000.0,85.27083333333333,69.92852559220707,4.896421845574351,65.62287270251872,84.96426292307005,84.96468763525063,84.96383821513548,159.0,2536.0,0.0,0.0
24100.0,0.25697,6.643190855781242E-10,24100.0,85.26141078838174,69.91339176571563,4.64429530201342,65.60139453805927,84.95670846794056,84.95249454590437,84.96092280804616,99.0,2576.0,1.0,2.0
24200.0,0.257952,6.665668677952559E-10,24200.0,85.26859504132231,69.9044307914235,4.449209327258145,65.52557779711827,84.95221552072188,84.95178767858597,84.95264336716727,15.0,2496.0,1.0,2.0
24300.0,0.25884,6.686068367626937E-10,24300.0,85.21399176954732,69.80408037642164,3.9047873763038616,65.41534315141014,84.90209474330972,84.8932413547933,84.91094997863189,53.0,2528.0,1.0,0.0
24400.0,0.259638,6.704466583000294E-10,24400.0,85.23360655737704,69.8274595748665,3.945614502799234,65.39237345115744,84.91376530089174,84.90652824334676,84.92100359225155,153.0,2560.0,0.0,0.0
24500.0,0.260525,6.724971801870404E-10,24500.0,85.20408163265306,69.75031679017995,3.5904255319148657,65.27445157582143,84.87515851698659,84.874729347642,84.87558769067141,29.0,2584.0,1.0,2.0
24600.0,0.261326,6.747633301549492E-10,24600.0,85.16666666666667,69.66888811575937,3.235216123044312,65.16135191903763,84.83444514517569,84.83315949260297,84.83573083671729,129.0,2584.0,0.0,1.0
24700.0,0.262216,6.772849584619209E-10,24700.0,85.10526315789474,69.53839886836117,3.031101739588807,65.0152149106124,84.76920912619656,84.77305797505319,84.76536062681332,229.0,2584.0,0.0,4.0
24800.0,0.263089,6.797638411323234E-10,24800.0,85.13709677419354,69.60716248100414,3.076518537996272,65.09469696969695,84.80358171560796,84.80443199506196,84.80273145320422,329.0,2584.0,0.0,3.0
24900.0,0.264085,6.820457304517432E-10,24900.0,85.08835341365462,69.50448999305067,2.648138437336094,65.01130795326046,84.75234396380313,84.76463553366258,84.74005595818446,32.0,2504.0,1.0,2.0
25000.0,0.264879,6.838714000251562E-10,25000.0,85.096,69.5259673436144,2.7915470910514357,65.04690431519701,84.76305090564804,84.77314019728988,84.75296401527838,132.0,2536.0,0.0,0.0
25100.0,0.265808,6.865035266511974E-10,25100.0,85.0796812749004,69.49029712934497,2.600780234070219,64.98363721365124,84.74517461004237,84.7514627659022,84.73888738721587,93.0,2568.0,1.0,2.0
25200.0,0.266843,6.888704829745826E-10,25200.0,85.07539682539682,69.47964143064449,2.615225271879859,64.97485565282174,84.73987135911266,84.74865150992474,84.73109302739883,45.0,2488.0,1.0,2.0
25300.0,0.267744,6.909403163525797E-10,25300.0,85.04347826086956,69.4360910397833,2.574665293511829,64.96296296296296,84.71804551989166,84.71804551989166,84.71804551989166,56.0,2528.0,1.0,1.0
25400.0,0.26853,6.927524714006322E-10,25400.0,85.03543307086613,69.4216709058601,2.5634452704434714,64.92571744947864,84.71086803857196,84.70395163085898,84.71778557588046,156.0,2560.0,0.0,0.0
25500.0,0.269383,6.947243938015571E-10,25500.0,85.0392156862745,69.4303074422568,2.5044722719141115,64.95176848874597,84.71516278315839,84.7115175573457,84.7188083227004,256.0,2584.0,0.0,0.0
25600.0,0.270211,6.970652172134987E-10,25600.0,85.05859375,69.47080788173949,2.5229357798165366,65.01097694840834,84.73540494042297,84.73419473912413,84.73661517629128,356.0,2584.0,0.0,1.0
25700.0,0.271302,6.995783042576582E-10,25700.0,85.00778210116732,69.37637961865192,2.2577371892440876,64.90572911922762,84.68823830936294,84.67987441395587,84.69660385714984,33.0,2552.0,1.0,4.0
25800.0,0.272116,7.01458383765486E-10,25800.0,85.04263565891473,69.44283562844406,2.2295414238662405,64.95959320802689,84.72148610606897,84.71152071508854,84.7314538419654,133.0,2576.0,0.0,0.0
25900.0,0.273,7.034836750891478E-10,25900.0,85.03088803088804,69.42527036391365,2.0959595959595645,64.97741644083106,84.71265956021986,84.70673523033136,84.71858471885332,60.0,2504.0,1.0,1.0
26000.0,0.273796,7.057966333296568E-10,26000.0,85.0423076923077,69.44459980246357,2.1142713314875596,64.97027562601335,84.72236713650851,84.7124972884051,84.73223928475072,160.0,2536.0,0.0,1.0
26100.0,0.274783,7.086727561222186E-10,26100.0,85.08045977011494,69.52512071237696,2.209944751381274,65.06683412577377,84.76264413174604,84.75164236628801,84.77364875389345,260.0,2568.0,0.0,0.0
26200.0,0.275805,7.110099825594165E-10,26200.0,85.08015267175573,69.51118077578312,1.980942828485473,65.01074113856069,84.75565671419204,84.74576905252005,84.76554668340724,20.0,2488.0,1.0,1.0
26300.0,0.276619,7.133011188771994E-10,26300.0,85.09505703422053,69.53109881326857,2.073444916312762,64.99374888372924,84.76563206050437,84.75450568761629,84.77676135506431,120.0,2520.0,0.0,1.0
26400.0,0.277751,7.159086482392422E-10,26400.0,85.10606060606061,69.56077401038193,2.067247820672496,65.0395661065173,84.78052259197743,84.7663452087303,84.79470471842349,37.0,2552.0,1.0,1.0
26500.0,0.278756,7.188580226567061E-10,26500.0,85.10943396226415,69.56441419930722,2.157203074634236,65.05181117704365,84.78226692330998,84.77282624921524,84.79170970034873,137.0,2584.0,0.0,2.0
26600.0,0.279804,7.212612157066668E-10,26600.0,85.06390977443608,69.47332339157339,1.7313875834776207,64.94617963649196,84.7367482626528,84.72541599228676,84.7480835648725,60.0,2512.0,1.0,1.0
26700.0,0.280726,7.239498363600841E-10,26700.0,85.06741573033707,69.47314346423039,1.6526887025160277,64.93403693931398,84.7366168096841,84.72839451842088,84.74484069693258,98.0,2552.0,1.0,2.0
26800.0,0.281636,7.26609114143584E-10,26800.0,85.09701492537314,69.53765278984821,1.6013796501601951,65.02626970227672,84.76885928724023,84.76185309062217,84.77586664218236,198.0,2576.0,0.0,0.0
26900.0,0.282634,7.28895585570071E-10,26900.0,85.07063197026022,69.47369027837699,1.4236622484045052,64.9441340782123,84.73684554217355,84.73606461690306,84.73762648183816,32.0,2504.0,1.0,1.0
27000.0,0.283441,7.307511464589177E-10,27000.0,85.1148148148148,69.57414468558699,1.495098039215636,65.08860319666434,84.7870748445961,84.78514215039021,84.7890076269163,132.0,2536.0,0.0,0.0
27100.0,0.284223,7.325556977755499E-10,27100.0,85.14760147601476,69.66072919722195,1.4929025942241816,65.24479751316811,84.83037661608589,84.8262004780126,84.83455316537618,232.0,2568.0,0.0,0.0
27200.0,0.28509,7.350067773626915E-10,27200.0,85.0625,69.48505224924368,0.6601466992664938,65.06749204711546,84.74253409144042,84.74593507407387,84.73913338176915,89.0,2584.0,1.0,2.0
27300.0,0.286094,7.371927114824459E-10,27300.0,85.05494505494505,69.4852220741839,0.43923865300141834,65.11031298101591,84.74261142720482,84.74335498702321,84.74186788043468,10.0,2064.0,1.0,3.0
27400.0,0.28689,7.390262745320802E-10,27400.0,85.0912408759124,69.54473596369833,0.4387033877650369,65.12719822434694,84.77236807885,84.77274322382041,84.77199293719981,110.0,2552.0,0.0,0.0
27500.0,0.287885,7.413264653748941E-10,27500.0,85.08727272727272,69.51764668983333,0.19469457288872555,65.04432321854755,84.75883115251342,84.76224473214629,84.75541784781561,29.0,2584.0,1.0,1.0
27600.0,0.289246,7.444445892340612E-10,27600.0,85.05434782608695,69.45390340479108,-0.02424830261883016,65.00084846427964,84.72699385404367,84.73490135168316,84.71908783212866,61.0,2504.0,1.0,1.0
27700.0,0.290267,7.46792207161586E-10,27700.0,85.08303249097473,69.50181564764665,-0.024207213749653077,65.0097383351681,84.75092644977806,84.75622633666032,84.74562722566823,161.0,2536.0,0.0,0.0
27800.0,0.291294,7.491642485062286E-10,27800.0,85.06474820143885,69.46932269156056,-0.265636319729583,64.99747091552857,84.73469905438981,84.74221143681042,84.72718800379393,81.0,2576.0,1.0,1.0
27900.0,0.292158,7.515818128983184E-10,27900.0,85.06810035842294,69.46984358724822,-0.24061597690084607,64.99747941522432,84.73503004168481,84.74781875989257,84.72224518261206,181.0,2584.0,0.0,2.0
28000.0,0.293157,7.538788455228015E-10,28000.0,85.08571428571429,69.49022945263705,-0.11987532965718599,64.9723200805234,84.74523538817714,84.75889320634681,84.73158197086588,101.0,2536.0,1.0,0.0
28100.0,0.294154,7.561774696740844E-10,28100.0,85.09252669039145,69.50149221572414,-0.09557945041816573,64.97784466181756,84.75087270515739,84.76489035623585,84.7368596895371,98.0,2560.0,1.0,1.0
28200.0,0.295455,7.591850558916732E-10,28200.0,85.06737588652481,69.44835633463016,-0.30967127203431555,64.90540878406533,84.72427809508063,84.73674173109916,84.71181812498965,73.0,2584.0,1.0,1.0
28300.0,0.296325,7.61723841230075E-10,28300.0,85.04946996466431,69.40273663964926,-0.35578747628077767,64.82374459594281,84.70146754154274,84.71396168072182,84.68897708724607,173.0,2584.0,0.0,3.0
28400.0,0.297228,7.642542695005739E-10,28400.0,85.04929577464789,69.40174015740253,-0.35452611675724877,64.81895766012099,84.7009627250863,84.71304100622159,84.68888788767292,273.0,2584.0,0.0,2.0
28500.0,0.298222,7.664266601204877E-10,28500.0,85.04561403508772,69.38395471812623,-0.37682524729153094,64.78559034950013,84.69216755420129,84.70959606206017,84.6747462164959,10.0,2096.0,1.0,1.0
28600.0,0.2991,7.684563762611817E-10,28600.0,85.04545454545455,69.3936157631934,-0.5643075476134242,64.81283422459893,84.69691715824949,84.71003662966694,84.68380174996044,110.0,2584.0,0.0,0.0
28700.0,0.299956,7.709578507476387E-10,28700.0,85.05226480836237,69.39238320868473,-0.6805914104670162,64.7783251231527,84.69637924961127,84.71375323537002,84.67901238886996,210.0,2584.0,0.0,3.0
28800.0,0.300999,7.733646883732748E-10,28800.0,85.03819444444444,69.36369893382023,-0.9606373008434871,64.76120379456984,84.68213547015995,84.70358030600113,84.66070149016646,50.0,2568.0,1.0,1.0
28900.0,0.301911,7.754541291958762E-10,28900.0,85.03114186851211,69.34405300929131,-1.003969180480979,64.7289033836119,84.67236257773317,84.69568879891816,84.64904920165964,36.0,2504.0,1.0,1.0
29000.0,0.302808,7.775147735244704E-10,29000.0,85.04137931034482,69.36475428349537,-1.1896431070679432,64.74030724213605,84.6826304050517,84.70288527992538,84.66238521489828,61.0,2528.0,1.0,1.0
29100.0,0.304141,7.80588059375684E-10,29100.0,85.03092783505156,69.32317692699121,-1.373050965790051,64.63711641500244,84.66189925033626,84.6846349069972,84.63917579828231,25.0,2560.0,1.0,2.0
29200.0,0.305164,7.829529792070394E-10,29200.0,85.04109589041096,69.33855832259805,-1.41629904806134,64.65447483411555,84.66972390667887,84.69702474065784,84.64244066706921,125.0,2584.0,0.0,0.0
29300.0,0.306216,7.852760785155831E-10,29300.0,84.97952218430034,69.2171942767151,-1.993047508690604,64.51950983553691,84.60895639207115,84.63339277122988,84.58453411997453,18.0,2184.0,2.0,1.0
29400.0,0.307035,7.871626214020788E-10,29400.0,84.99659863945578,69.24673677967574,-2.05923183711246,64.54750040186464,84.62381880548315,84.65128581824473,84.59636961151945,118.0,2552.0,0.0,0.0
29500.0,0.307842,7.895309250387886E-10,29500.0,84.97966101694915,69.21130516488897,-2.1203042175616464,64.52645905051637,84.60631725058747,84.63969490488917,84.57296591085715,218.0,2584.0,0.0,2.0
29600.0,0.308823,7.917885999712685E-10,29600.0,84.97297297297297,69.20180739519667,-2.252873563218425,64.5351618561633,84.60163982742218,84.6366689093818,84.56663972885633,88.0,2544.0,1.0,1.0
29700.0,0.309749,7.939177813629315E-10,29700.0,84.96969696969697,69.20870304788107,-2.2212044882069577,64.57424013967146,84.60496301296394,84.63660327972514,84.57334639394689,27.0,2536.0,1.0,2.0
29800.0,0.310568,7.962382460633919E-10,29800.0,84.9731543624161,69.19856571978399,-2.2607901347340196,64.51664025356575,84.59997870930562,84.63411452181604,84.5658704219582,127.0,2568.0,0.0,1.0
29900.0,0.311576,7.985684896508858E-10,29900.0,84.94648829431438,69.14739578746877,-2.5518341307815224,64.46952952320808,84.57440351462229,84.60868767733287,84.5401471251287,96.0,2584.0,1.0,1.0
30000.0,0.312377,8.004202010730907E-10,30000.0,84.94,69.1257459529796,-2.798634812286685,64.42239546420979,84.56362006164085,84.59908372624476,84.52818611708734,196.0,2584.0,0.0,0.0
30100.0,0.313158,8.022256775034803E-10,30100.0,84.95016611295682,69.14117187957406,-2.837684449489178,64.41756342785328,84.57126792229101,84.60527167530768,84.53729149122893,296.0,2584.0,0.0,0.0
30200.0,0.313919,8.039849189420546E-10,30200.0,84.94039735099338,69.1197467224602,-2.919212491513932,64.39364284036641,84.56061087470808,84.5959990743363,84.52525226988418,396.0,2584.0,0.0,0.0
30300.0,0.315123,8.067483310070307E-10,30300.0,84.93399339933994,69.1055924100904,-3.0474040632054207,64.38601965985333,84.55367256170165,84.59227255217954,84.5151077819978,43.0,2520.0,1.0,2.0
30400.0,0.316103,8.090037045379484E-10,30400.0,84.91118421052632,69.0533844032562,-3.148189790870279,64.29238673517047,84.5273749241936,84.56154522030621,84.49323223253185,68.0,2544.0,1.0,1.0
30500.0,0.317027,8.111397611598179E-10,30500.0,84.89508196721312,69.01640055509868,-3.3423059668012263,64.25079537518428,84.50903203028103,84.54683496045156,84.47126289020679,54.0,2584.0,1.0,2.0
30600.0,0.31784,8.130192135771121E-10,30600.0,84.87908496732027,68.99007927486483,-3.3735478105451486,64.23989489141356,84.4958652746398,84.53336806432601,84.45839574603318,154.0,2584.0,0.0,0.0
30700.0,0.318762,8.157135587599548E-10,30700.0,84.90228013029316,69.03295517113055,-3.275401069518706,64.2664405211626,84.51720575488915,84.55253892136818,84.481902106416,254.0,2584.0,0.0,2.0
30800.0,0.319761,8.1864118989971E-10,30800.0,84.8896103896104,68.99994734823265,-3.330373001776152,64.18622547133513,84.5004906815524,84.53038303547997,84.47061946172876,354.0,2584.0,0.0,2.0
30900.0,0.321072,8.216718936132066E-10,30900.0,84.873786407767,68.95436528623645,-3.590425531914905,64.10689602211642,84.47782941045455,84.51152625612207,84.44415942561645,60.0,2584.0,1.0,1.0
31000.0,0.322021,8.238500315282086E-10,31000.0,84.83225806451613,68.87703689269185,-3.4771126760563265,64.04649028903502,84.43921698082674,84.47404846284572,84.40441421134403,85.0,2520.0,1.0,1.0
31100.0,0.322927,8.259369764063099E-10,31100.0,84.7813504823151,68.784527153012,-3.7711028283271566,63.95277989337394,84.3927325613375,84.42103919315716,84.36444490575494,72.0,2552.0,1.0,1.0
31200.0,0.32381,8.279782512949579E-10,31200.0,84.78205128205128,68.77714642311801,-3.645492250600324,63.92371400349518,84.38910031670646,84.41927378165025,84.35894841349021,18.0,2584.0,1.0,1.0
31300.0,0.324733,8.301119961672366E-10,31300.0,84.78913738019169,68.7750482304354,-3.545019573727709,63.885306834559664,84.38819477246224,84.42257966737492,84.35383787573785,118.0,2584.0,0.0,0.0
31400.0,0.325659,8.322450104686955E-10,31400.0,84.7579617834395,68.71795631197377,-3.61550119073389,63.84377124726147,84.35968637981547,84.39485986497344,84.32454220114971,69.0,2552.0,1.0,1.0
31500.0,0.326494,8.346920294894119E-10,31500.0,84.75873015873016,68.71070022859024,-3.738115816767541,63.80701093102148,84.35603991187796,84.39093636449313,84.32117230736212,169.0,2584.0,0.0,1.0
31600.0,0.327493,8.370014673305888E-10,31600.0,84.7120253164557,68.6195981166809,-4.138823022203021,63.750281383657246,84.31089940689674,84.35482805443813,84.26701648813503,93.0,2584.0,1.0,1.0
31700.0,0.328413,8.391168527305132E-10,31700.0,84.6845425867508,68.5645914774177,-4.18454935622318,63.706361665545344,84.28361175491887,84.3315982882854,84.2356798012801,52.0,2536.0,1.0,1.0
31800.0,0.329245,8.415464705063243E-10,31800.0,84.71069182389938,68.61072816997303,-4.178272980501334,63.727245598328864,84.30654112448848,84.35214128652841,84.260990238051,152.0,2560.0,0.0,1.0
31900.0,0.330243,8.44336915761233E-10,31900.0,84.67711598746081,68.52955610720028,-4.489097905087661,63.62012503721346,84.26629936222336,84.31849609362776,84.21416721482741,71.0,2584.0,1.0,2.0
32000.0,0.331293,8.467468681434797E-10,32000.0,84.65,68.4863249107137,-4.778156996587036,63.606727420908356,84.24467202597266,84.29626876438418,84.19313841241672,18.0,2520.0,2.0,1.0
32100.0,0.332127,8.491806002954648E-10,32100.0,84.66355140186917,68.50216942122076,-4.766971696105483,63.592663807129135,84.2526488328935,84.30555069944361,84.19981331671846,118.0,2552.0,0.0,1.0
32200.0,0.333122,8.514807911382787E-10,32200.0,84.63975155279503,68.44537001705454,-5.010615711252709,63.52776343927439,84.22466063753106,84.2843778401096,84.16502799675337,24.0,2584.0,1.0,2.0
32300.0,0.333924,8.533348143100744E-10,32300.0,84.64396284829722,68.44832494475533,-4.973544973544939,63.52672990661079,84.22636756929501,84.28967405379407,84.16315610718766,124.0,2584.0,0.0,0.0
32400.0,0.334776,8.553044249614086E-10,32400.0,84.64197530864197,68.46632634016234,-5.067567567567574,63.60444704505558,84.23520681690918,84.29537357890133,84.17512588304959,224.0,2584.0,0.0,0.0
32500.0,0.335622,8.577066411574688E-10,32500.0,84.60307692307693,68.39649677799923,-5.148140365622999,63.519720055405706,84.19970931347814,84.25023658864716,84.14924260728665,324.0,2584.0,0.0,6.0
32600.0,0.336615,8.604831062257297E-10,32600.0,84.51840490797547,68.2189717217648,-5.873715124816412,63.3585015246116,84.11191355017499,84.17713683189385,84.04679126459327,111.0,2584.0,1.0,1.0
32700.0,0.337615,8.627824381821692E-10,32700.0,84.49235474006116,68.17694206462704,-6.0434964450021065,63.33598438290796,84.09072996160575,84.15319347436667,84.02835910834702,42.0,2536.0,1.0,3.0
32800.0,0.338431,8.650910254153947E-10,32800.0,84.48780487804878,68.16906977349655,-6.088407005838203,63.31915507173238,84.08656419956674,84.14570603176954,84.0275054446785,142.0,2568.0,0.0,1.0
32900.0,0.339314,8.675873383051825E-10,32900.0,84.49544072948328,68.18375088705551,-6.292977703688275,63.331176766587596,84.09386987771012,84.15254146899261,84.035280041707,242.0,2584.0,0.0,1.0
33000.0,0.340207,8.701156183249426E-10,33000.0,84.46969696969697,68.13515401931947,-6.659729448491121,63.26691513761469,84.06920800100501,84.12210180205251,84.01638067466696,342.0,2584.0,0.0,2.0
33100.0,0.341159,8.723085228767665E-10,33100.0,84.4773413897281,68.13919315486055,-6.663898692132018,63.2422378022607,84.07132411841148,84.12614618299295,84.01657345853889,109.0,2552.0,1.0,0.0
33200.0,0.342106,8.744977497392236E-10,33200.0,84.5090361445783,68.2157944647833,-6.5244407622204,63.35850669706468,84.10951052330596,84.16214991696314,84.05693693532943,209.0,2584.0,0.0,0.0
33300.0,0.342912,8.763610199093824E-10,33300.0,84.53453453453453,68.28008254121981,-6.448945845390668,63.45962821058606,84.1415052231956,84.19130413288451,84.09176519049943,309.0,2584.0,0.0,0.0
33400.0,0.343837,8.78487901969089E-10,33400.0,84.51796407185628,68.23704839779047,-6.464896026353712,63.37818696883852,84.1199217669718,84.1688307956418,84.07106954564642,94.0,2536.0,1.0,1.0
33500.0,0.344711,8.810455952253612E-10,33500.0,84.5044776119403,68.21540091344498,-6.2640736949846305,63.35592263165325,84.10887127331793,84.15346079409014,84.06432897989492,194.0,2568.0,0.0,2.0
33600.0,0.345884,8.835946251120838E-10,33600.0,84.49702380952381,68.19519530520854,-6.392973856209181,63.3272317656998,84.09890360294526,84.14613365438954,84.05172654089733,12.0,2048.0,1.0,2.0
33700.0,0.347061,8.870122291975556E-10,33700.0,84.49851632047478,68.20940576999048,-6.286876907426259,63.35835028407099,84.10574243371505,84.14759280877759,84.06393366609939,112.0,2528.0,0.0,2.0
33800.0,0.348211,8.896659811337794E-10,33800.0,84.48520710059172,68.17176715765571,-6.261398176291781,63.30044089859334,84.08715562851403,84.13373667658229,84.04062613154696,42.0,2568.0,1.0,2.0
33900.0,0.349047,8.920398023393425E-10,33900.0,84.52507374631269,68.23327316497769,-6.215833164608195,63.309553783745976,84.11790403109569,84.16499235828483,84.07086836406027,142.0,2584.0,0.0,2.0
34000.0,0.350056,8.943535635868714E-10,34000.0,84.52058823529411,68.22012616557697,-6.387709723064535,63.290786077980044,84.11145049354496,84.16083010201201,84.06212879600679,69.0,2512.0,1.0,1.0
34100.0,0.350878,8.966774245103206E-10,34100.0,84.50146627565982,68.19677330832742,-6.6169053863223875,63.30370781835855,84.09965527065492,84.14641746980512,84.05294501640756,169.0,2552.0,0.0,2.0
34200.0,0.352025,8.993290012909312E-10,34200.0,84.46198830409357,68.11430535923957,-6.92152917505024,63.21727694331004,84.05861379480515,84.10881675897284,84.00847072528974,39.0,2584.0,2.0,0.0
34300.0,0.352901,9.018889214429596E-10,34300.0,84.49854227405248,68.21250268011265,-6.895858464012875,63.40422603069723,84.10776084278815,84.158110502715,84.05747139268466,139.0,2584.0,0.0,1.0
34400.0,0.354209,9.048964476419825E-10,34400.0,84.49127906976744,68.19387283705026,-6.978143172247829,63.361032896092304,84.09828808485574,84.14603214202883,84.05059817645939,80.0,2536.0,1.0,1.0
34500.0,0.355089,9.069271447757885E-10,34500.0,84.51304347826087,68.22535271050472,-6.8813762752550485,63.36647240315394,84.11417041687842,84.16478692511977,84.06361475334722,180.0,2568.0,0.0,0.0
34600.0,0.355975,9.088524989783769E-10,34600.0,84.51734104046243,68.23126108683262,-6.968849840255591,63.38095563606534,84.11739323683713,84.17247880785628,84.06237971871793,18.0,2048.0,1.0,1.0
34700.0,0.356759,9.106519300904544E-10,34700.0,84.53025936599423,68.25078872934839,-6.740902763968981,63.37336244541484,84.12700758504938,84.17993120283484,84.0741504712267,118.0,2520.0,0.0,0.0
34800.0,0.357636,9.126720743046872E-10,34800.0,84.5316091954023,68.2407119946258,-6.805555555555566,63.33356038417002,84.12214216565354,84.17825756732599,84.06610153009369,53.0,2552.0,1.0,1.0
34900.0,0.358429,9.148991790910568E-10,34900.0,84.50716332378224,68.2035546476811,-6.921099466086678,63.30256549477398,84.10312834077118,84.15153215514417,84.05478017796652,153.0,2584.0,0.0,2.0
35000.0,0.3593,9.1736156700386E-10,35000.0,84.52571428571429,68.22882774175896,-6.845531663049946,63.301260333378494,84.11588645201881,84.16681935421734,84.06501515584648,253.0,2584.0,0.0,1.0
35100.0,0.36028,9.196189687483847E-10,35100.0,84.51566951566952,68.20963664627129,-6.9460842188115075,63.269581671960516,84.1060852574253,84.15327650204051,84.05894691070077,69.0,2552.0,1.0,2.0
35200.0,0.36118,9.216995433800756E-10,35200.0,84.50852272727273,68.19669935576353,-7.047506870828381,63.24728718743682,84.09944351558967,84.14323949937098,84.05569309911415,10.0,2584.0,1.0,3.0
35300.0,0.362093,9.242806687123252E-10,35300.0,84.52124645892351,68.21834202951187,-7.074270037232981,63.25240433115879,84.11018134549299,84.15238853899199,84.06801646937001,110.0,2584.0,0.0,1.0
35400.0,0.363016,9.268900648587286E-10,35400.0,84.55649717514125,68.2725649884878,-6.965368812365479,63.25940860215054,84.13727397465357,84.17954686136653,84.09504352342721,210.0,2584.0,0.0,0.0
35500.0,0.363992,9.291422925889498E-10,35500.0,84.54929577464789,68.24532647625365,-6.920077972709479,63.20520560810359,84.12383858914521,84.17018841181971,84.07753978509737,64.0,2568.0,1.0,1.0
35600.0,0.364808,9.315370085338757E-10,35600.0,84.54775280898876,68.24225713784281,-6.794797126771497,63.1990901792882,84.12226480178275,84.16783217705304,84.07674673899007,164.0,2584.0,0.0,1.0
35700.0,0.3657,9.34062457333009E-10,35700.0,84.55182072829132,68.23513349457586,-6.879844961240283,63.1547300908605,84.11882969453872,84.16729148940009,84.07042367417249,264.0,2584.0,0.0,3.0
35800.0,0.366578,9.365228294498397E-10,35800.0,84.55307262569832,68.22798300360304,-6.777370148677346,63.13333333333332,84.11547696814388,84.16832188513807,84.06269836667009,364.0,2584.0,0.0,1.0
35900.0,0.36746,9.391075848705245E-10,35900.0,84.58217270194986,68.28707749778256,-6.401384083044986,63.19324378241789,84.14492742512057,84.19606306770497,84.09385385828429,464.0,2584.0,0.0,1.0
36000.0,0.368555,9.416162884897662E-10,36000.0,84.56666666666666,68.25012148436637,-6.375646180356104,63.11736590546999,84.1261902162028,84.17241676570852,84.08001441303531,36.0,2504.0,1.0,3.0
36100.0,0.36935,9.434475480682327E-10,36100.0,84.57617728531855,68.26744741321713,-6.097560975609757,63.125827814569526,84.1347849686055,84.1796529911824,84.08996475014612,136.0,2552.0,0.0,0.0
36200.0,0.370142,9.452768146163895E-10,36200.0,84.61602209944752,68.33303132098443,-5.733814315549636,63.155805491233885,84.16758864529353,84.21312928705443,84.12209723170236,236.0,2576.0,0.0,0.0
36300.0,0.37111,9.475145882202526E-10,36300.0,84.60330578512398,68.30527971790798,-5.912450255827165,63.116214610968136,84.15367614912016,84.19845907211437,84.10894083849568,89.0,2584.0,1.0,1.0
36400.0,0.372057,9.496920555830008E-10,36400.0,84.57967032967034,68.25269695416257,-6.145990922844153,63.05292259083729,84.12750239917207,84.17484243051663,84.08021558607719,46.0,2536.0,1.0,2.0
