learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
32600.0,0.226178,3.4171247647868297E-10,32600.0,87.81288343558282,73.76288106374747,74.35450555125226,68.65483234714004,87.0858178387384,88.15155128832355,86.0455455492614,7052.0,1112.0,0.0,0.0
32700.0,0.226738,3.425585312975781E-10,32700.0,87.83180428134557,73.799376562201,74.3951093951094,68.69147847981748,87.10401466551991,88.17095609173037,86.06258625650565,7152.0,1112.0,0.0,0.0
32800.0,0.2273,3.434076077408264E-10,32800.0,87.84451219512195,73.82049324300247,74.4209918521845,68.70486656200941,87.11399715308588,88.18109734739048,86.0724146242591,7252.0,1112.0,0.0,0.0
32900.0,0.227849,3.4423704362577896E-10,32900.0,87.84498480243161,73.81655545658376,74.41949721742468,68.69422263973696,87.11240287843724,88.18177823382425,86.06865326803437,7352.0,1112.0,0.0,0.0
33000.0,0.22839,3.450543930133187E-10,33000.0,87.84545454545454,73.8165198727754,74.41474771958922,68.6958557714821,87.11321978069026,88.18517244717661,86.06701480701217,7452.0,1112.0,0.0,0.0
33100.0,0.228924,3.458611667156223E-10,33100.0,87.86404833836858,73.84931700271554,74.44493924549909,68.71982557234077,87.12858042996359,88.19974978173015,86.08311718252084,7552.0,1112.0,0.0,0.0
33200.0,0.229468,3.466830485396918E-10,33200.0,87.85843373493975,73.83358750405266,74.42096579732215,68.70098610140538,87.12206266149882,88.19778062893508,86.07226882975026,7652.0,1112.0,0.0,0.0
33300.0,0.230082,3.4761068721612326E-10,33300.0,87.84084084084084,73.79592093748123,74.38476624280382,68.66341614426128,87.1049627687091,88.18513676588897,86.0509305247861,7752.0,1112.0,0.0,0.0
33400.0,0.230672,3.4850206640031636E-10,33400.0,87.84131736526946,73.79577978932916,74.38178147867775,68.66270545566786,87.10520257033791,88.18653120499542,86.05007085847501,7852.0,1112.0,0.0,0.0
33500.0,0.231233,3.493496320313881E-10,33500.0,87.85373134328358,73.82563738220851,74.41041443934343,68.69999999999999,87.11942404903256,88.19822192970322,86.06669793621013,7952.0,1112.0,0.0,0.0
33600.0,0.231796,3.50200219286813E-10,33600.0,87.85416666666667,73.82874303393093,74.41539715378346,68.70398773006134,87.12021899583394,88.19639009321376,86.06999415148839,8052.0,1112.0,0.0,0.0
33700.0,0.232344,3.5102814435958895E-10,33700.0,87.83382789317507,73.78718849435262,74.37980378678998,68.66162195215165,87.10034456806302,88.17812545807479,86.04859246862438,8152.0,1112.0,0.0,0.0
33800.0,0.232884,3.518439829349521E-10,33800.0,87.8284023668639,73.7699341413572,74.3676012461059,68.63612106426773,87.09256071179206,88.17396638380579,86.03735936116604,8252.0,1112.0,0.0,0.0
33900.0,0.233417,3.5264924582507907E-10,33900.0,87.83480825958702,73.77530537673543,74.37395140744421,68.63162698714534,87.09568990254684,88.18051822354755,86.03722909215581,8352.0,1112.0,0.0,0.0
34000.0,0.234062,3.5362371967898505E-10,34000.0,87.84117647058824,73.78683498822323,74.38979060835088,68.64143214746264,87.10130122613941,88.18635311831174,86.04262592361678,8452.0,1112.0,0.0,0.0
34100.0,0.234643,3.5450150155358874E-10,34100.0,87.83577712609971,73.77242337016911,74.38399308343112,68.62329803328292,87.09489208883754,88.18274568343118,86.03355171254515,8552.0,1112.0,0.0,0.0
34200.0,0.235191,3.553294266263647E-10,34200.0,87.8391812865497,73.77178258197412,74.38881704538457,68.61132075471697,87.09473558982536,88.18507816858565,86.0310262529833,8652.0,1112.0,0.0,0.0
34300.0,0.235734,3.5614979763825764E-10,34300.0,87.84839650145773,73.78552018886666,74.39646169912157,68.61918385785273,87.1017759021619,88.19426187586394,86.03602459248295,8752.0,1112.0,0.0,0.0
34400.0,0.236286,3.5698376595974E-10,34400.0,87.84302325581396,73.77434673584494,74.39226011879249,68.60360360360362,87.09542825675585,88.1856202498057,86.03186203281079,8852.0,1112.0,0.0,0.0
34500.0,0.236832,3.5780866940816276E-10,34500.0,87.84057971014492,73.76838130010157,74.38167938931298,68.59559814343464,87.0924716623904,88.18286890993994,86.02871097041091,8952.0,1112.0,0.0,0.0
34600.0,0.237382,3.586396161052919E-10,34600.0,87.84682080924856,73.78152430530346,74.38942688348865,68.61003284562557,87.09886579737349,88.1889502747631,86.03540087677332,9052.0,1112.0,0.0,0.0
34700.0,0.237919,3.594509222441253E-10,34700.0,87.8328530259366,73.75444392788576,74.35928580104458,68.5839720217278,87.08572703592962,88.17594607102815,86.0221379684807,9152.0,1112.0,0.0,0.0
34800.0,0.238475,3.60290933814314E-10,34800.0,87.83333333333333,73.75709579609702,74.37511347818192,68.59050445103856,87.08730944820498,88.17784490935026,86.02341875393189,9252.0,1112.0,0.0,0.0
34900.0,0.239027,3.6112490213579637E-10,34900.0,87.84527220630373,73.778961122191,74.3979721166033,68.610330028119,87.09814969827252,88.18958249371363,86.03340175947439,9352.0,1112.0,0.0,0.0
35000.0,0.239571,3.619467839598659E-10,35000.0,87.84285714285714,73.7662205523734,74.38444404310397,68.57691455579352,87.08993580012827,88.17807525790037,86.02832479958562,9452.0,1112.0,0.0,0.0
35100.0,0.240099,3.627444927891099E-10,35100.0,87.85185185185185,73.78658406892161,74.39807865505853,68.60088365243003,87.09970162171082,88.18659156443427,86.03927709128338,9552.0,1112.0,0.0,0.0
35200.0,0.240642,3.6356486380100283E-10,35200.0,87.85227272727273,73.78173546303547,74.38140315139896,68.58423334068033,87.0966666603705,88.18327535574208,86.03651074847473,9652.0,1112.0,0.0,0.0
35300.0,0.241189,3.643912780616022E-10,35300.0,87.85552407932012,73.7942761906322,74.38915108429417,68.60720562390158,87.10291454917589,88.18815614526689,86.04405817761275,9752.0,1112.0,0.0,0.0
35400.0,0.241735,3.65216181510025E-10,35400.0,87.85875706214689,73.79796115550997,74.39227836034318,68.60711416258857,87.10485961254027,88.19124688351533,86.0449120498687,9852.0,1112.0,0.0,0.0
35500.0,0.242268,3.6602144440015196E-10,35500.0,87.85915492957747,73.79487385291922,74.38944678828213,68.59516176041971,87.1026876821256,88.18829497313997,86.04348325153101,9952.0,1112.0,0.0,0.0
