learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
13900.0,0.121341,1.6326112714078691E-9,13900.0,87.22302158273382,71.58472546853424,72.68532759151032,65.37336712809517,86.13373723177152,87.76624243449305,84.56085418947954,301.0,1112.0,0.0,0.0
14000.0,0.121982,1.6347232460975647E-9,14000.0,87.21428571428571,71.59482477203316,72.6926010678871,65.41731066460585,86.13797013671291,87.76122972145698,84.57366869336262,401.0,1112.0,0.0,0.0
14100.0,0.122609,1.6370577054719129E-9,14100.0,87.21276595744682,71.61580340887701,72.6486650485437,65.46638574985636,86.14702927089,87.76084151234859,84.5914973100545,501.0,1112.0,0.0,0.0
14200.0,0.123245,1.6394256738324958E-9,14200.0,87.22535211267606,71.66598420599824,72.7341049150759,65.53296598897967,86.16615952738437,87.75972129759904,84.6294381782108,601.0,1112.0,0.0,0.0
14300.0,0.12391,1.6421865071687432E-9,14300.0,87.25174825174825,71.74909502258521,72.79510520817787,65.64266867696948,86.20197596620072,87.7755821459192,84.68379807755575,701.0,1112.0,0.0,0.0
14400.0,0.124562,1.6448933693269887E-9,14400.0,87.29166666666667,71.83356561663328,72.87683414851045,65.71749718995878,86.23779356795157,87.79663926931764,84.73333736313323,801.0,1112.0,0.0,0.0
14500.0,0.1252,1.6478154332273534E-9,14500.0,87.29655172413793,71.88230162431634,72.91176470588235,65.81926145852661,86.26147310659138,87.80972597739101,84.76687156011306,901.0,1112.0,0.0,0.0
14600.0,0.125837,1.6507329170902569E-9,14600.0,87.2876712328767,71.8928735277848,72.90510948905109,65.85096596136152,86.26163629808731,87.78922755923973,84.78629801889213,1001.0,1112.0,0.0,0.0
14700.0,0.126465,1.6538782210813627E-9,14700.0,87.26530612244898,71.84854413626425,72.86563270039137,65.80821917808221,86.24070537914034,87.76977024456588,84.76400490032297,1101.0,1112.0,0.0,0.0
14800.0,0.127099,1.6570535757475429E-9,14800.0,87.25675675675676,71.83534944153416,72.85159061465382,65.78374455732947,86.22959849884926,87.74538932857406,84.76528854435831,1201.0,1112.0,0.0,0.0
14900.0,0.127732,1.6604951044751537E-9,14900.0,87.24161073825503,71.83095930218104,72.83121337716165,65.80935251798562,86.2260557333371,87.73114954831841,84.77173293485126,1301.0,1112.0,0.0,0.0
15000.0,0.128399,1.6641214862465857E-9,15000.0,87.26,71.90619757220152,72.86667613232999,65.93582887700535,86.26182108333886,87.75432001542774,84.81924108592028,1401.0,1112.0,0.0,0.0
15100.0,0.129021,1.6677696795927152E-9,15100.0,87.25827814569537,71.9043387432113,72.8746651628366,65.92881175845584,86.25881995387238,87.74543861439265,84.8217358465004,1501.0,1112.0,0.0,0.0
15200.0,0.129662,1.6715293129285175E-9,15200.0,87.31578947368422,72.03313789154811,72.98963295040627,66.06828581485394,86.31822617756197,87.79264169838832,84.89251621947678,1601.0,1112.0,0.0,0.0
15300.0,0.130296,1.6755195003416803E-9,15300.0,87.33986928104575,72.09807705597106,73.03355144090214,66.15411497466366,86.3487565865943,87.81582336488472,84.92990251576693,1701.0,1112.0,0.0,0.0
15400.0,0.130945,1.679604092819823E-9,15400.0,87.36363636363636,72.17974231031903,73.10668877833058,66.2855162855163,86.38870386166447,87.84700447880365,84.97802954595642,1801.0,1112.0,0.0,0.0
15500.0,0.131581,1.6838793353074126E-9,15500.0,87.39354838709677,72.25345175964803,73.18512419376972,66.37990364762561,86.42447117872716,87.87870579556457,85.01758300119971,1901.0,1112.0,0.0,0.0
15600.0,0.132232,1.688255408985747E-9,15600.0,87.41025641025641,72.29270237218145,73.24615175044273,66.42161053171483,86.44167602794107,87.88934131940873,85.0409282430169,2001.0,1112.0,0.0,0.0
15700.0,0.133667,1.6985163589318592E-9,15700.0,87.42038216560509,72.35680508551698,73.27831145988364,66.54243604946637,86.47120365694155,87.902414988679,85.08585111232524,2101.0,1112.0,0.0,0.0
15800.0,0.134675,1.7057240506013233E-9,15800.0,87.4493670886076,72.43707867695022,73.33602258975395,66.65545653270559,86.51014544526842,87.93483621870902,85.13088337693061,2201.0,1112.0,0.0,0.0
15900.0,0.135979,1.7156069311830732E-9,15900.0,87.45283018867924,72.45405779200418,73.33600641539695,66.68336673346693,86.51737867266178,87.93657985220145,85.14325867230829,2301.0,1112.0,0.0,0.0
16000.0,0.137355,1.7260354922877416E-9,16000.0,87.45,72.4698750013389,73.34395327226869,66.72742336371171,86.52439971638465,87.9358564620129,85.15753771173424,2401.0,1112.0,0.0,0.0
16100.0,0.1384,1.7344031255278321E-9,16100.0,87.47826086956522,72.53857976055357,73.41421600949491,66.81481481481481,86.55778191316669,87.96566271337633,85.19425715546525,2501.0,1112.0,0.0,0.0
16200.0,0.139156,1.7404566477570267E-9,16200.0,87.47530864197532,72.55125014242206,73.40411587364008,66.85182159777816,86.56330103473636,87.96429486078313,85.20623441419549,2601.0,1112.0,0.0,0.0
16300.0,0.139843,1.7462519825332693E-9,16300.0,87.50920245398774,72.6284125470655,73.47231270358307,66.94268550089302,86.60042717062547,87.99762624637471,85.24690322372713,2701.0,1112.0,0.0,0.0
16400.0,0.140498,1.7517773744960625E-9,16400.0,87.52439024390245,72.672833755406,73.5042735042735,67.01064172847468,86.62276723487521,88.01787175151168,85.27119815780408,2801.0,1112.0,0.0,0.0
16500.0,0.141242,1.7583722807466982E-9,16500.0,87.55151515151515,72.75752582291707,73.56839531591814,67.13599999999998,86.66259353382513,88.04541541689645,85.32253658536585,2901.0,1112.0,0.0,0.0
16600.0,0.141945,1.7646037580238447E-9,16600.0,87.56024096385542,72.76751021526209,73.57983623336744,67.14399363564041,86.66989917785524,88.06119797717847,85.32187949132941,3001.0,1112.0,0.0,0.0
16700.0,0.142611,1.7707925827966794E-9,16700.0,87.57485029940119,72.79695232291144,73.59714976460108,67.17291567789907,86.68377348379184,88.07380379307402,85.33693793091844,3101.0,1112.0,0.0,0.0
16800.0,0.143259,1.7768141420351133E-9,16800.0,87.60119047619047,72.85886891044021,73.65958523014667,67.25357648168526,86.71508238588976,88.10551153935717,85.36785727532855,3201.0,1112.0,0.0,0.0
16900.0,0.143918,1.7832202402253945E-9,16900.0,87.60355029585799,72.88500014336552,73.68751569957298,67.31159307224218,86.72798125200563,88.11276156446677,85.38605388217428,3301.0,1112.0,0.0,0.0
17000.0,0.144573,1.7895874546633825E-9,17000.0,87.59411764705882,72.86643100503956,73.66712448495443,67.27188081936684,86.7128086832244,88.08152869881829,85.38597551552667,3401.0,1112.0,0.0,0.0
17100.0,0.145246,1.7964179648293388E-9,17100.0,87.63157894736841,72.95735276616449,73.7593052109181,67.38124614435532,86.75510265485856,88.11403684278478,85.43744801998263,3501.0,1112.0,0.0,0.0
17200.0,0.145897,1.803025189373228E-9,17200.0,87.62790697674419,72.96181996169345,73.75755333579973,67.39696644706603,86.7555825847519,88.10671980306084,85.44525948481075,3601.0,1112.0,0.0,0.0
17300.0,0.146549,1.8099218855301536E-9,17300.0,87.6300578034682,72.98808789414412,73.76808041186565,67.45247148288973,86.76744415131226,88.1098941961429,85.46528756414689,3701.0,1112.0,0.0,0.0
17400.0,0.147209,1.8169032037258146E-9,17400.0,87.64942528735632,73.02443050517437,73.80865326020718,67.48373430170979,86.78442035147627,88.12560624965047,85.48344556561042,3801.0,1112.0,0.0,0.0
17500.0,0.147991,1.8255100233687294E-9,17500.0,87.64,73.02534016754568,73.7913486005089,67.51276659657553,86.78468162949622,88.11978834497465,85.48942762281614,3901.0,1112.0,0.0,0.0
17600.0,0.148655,1.8328181157509485E-9,17600.0,87.625,73.01614558452846,73.76851740334818,67.52646488743103,86.77811540249876,88.10185237360157,85.4935680991746,4001.0,1112.0,0.0,0.0
17700.0,0.14931,1.8403077601558631E-9,17700.0,87.62711864406779,73.03729067278063,73.78187477552974,67.5699689027099,86.78756088442509,88.10422493737576,85.50967086398312,4101.0,1112.0,0.0,0.0
17800.0,0.149969,1.84784314284722E-9,17800.0,87.61797752808988,73.02283471892791,73.80556215830758,67.5643855776306,86.78155176966335,88.0998396809572,85.50213479122975,4201.0,1112.0,0.0,0.0
17900.0,0.150628,1.8556608466638458E-9,17900.0,87.62569832402235,73.04510102520872,73.83652256083157,67.59326993416241,86.7912555404786,88.10458559421215,85.51650468684248,4301.0,1112.0,0.0,0.0
18000.0,0.151272,1.8633006057805484E-9,18000.0,87.63888888888889,73.10111827617621,73.8696418085731,67.69275446493394,86.81805071751072,88.12153746394036,85.55256402113687,4401.0,1112.0,0.0,0.0
18100.0,0.151929,1.8713760479456847E-9,18100.0,87.6353591160221,73.10500636033755,73.8551401869159,67.69630484988454,86.81516412017574,88.10303349663626,85.56440383373479,4501.0,1112.0,0.0,0.0
18200.0,0.152603,1.8796604437132675E-9,18200.0,87.64835164835165,73.15050244042493,73.90294868818204,67.77060931899642,86.83693076860965,88.11809849360746,85.59248349578115,4601.0,1112.0,0.0,0.0
18300.0,0.153266,1.8880936689674853E-9,18300.0,87.6775956284153,73.22887952469661,73.99077277970014,67.86833855799375,86.87161080295263,88.13774321303147,85.641340177806,4701.0,1112.0,0.0,0.0
18400.0,0.153914,1.8963360972702503E-9,18400.0,87.67391304347825,73.230725650347,74.00573065902579,67.87535410764872,86.87004159313273,88.1270524846125,85.64838546897093,4801.0,1112.0,0.0,0.0
18500.0,0.154563,1.9048692824112046E-9,18500.0,87.67567567567568,73.24387288812298,73.99931577146768,67.90088694917642,86.8757588806793,88.12818192097949,85.65843436029974,4901.0,1112.0,0.0,0.0
18600.0,0.155285,1.9143622865279516E-9,18600.0,87.67204301075269,73.23766465784435,73.98752127056154,67.89864202715945,86.87344273597047,88.12744297426943,85.65462914360461,5001.0,1112.0,0.0,0.0
18700.0,0.15603,1.92447686360942E-9,18700.0,87.67379679144385,73.26473567805843,73.98126199345299,67.95941061996108,86.8858898866607,88.13112804621409,85.67535034240878,5101.0,1112.0,0.0,0.0
18800.0,0.156708,1.933681807584233E-9,18800.0,87.67021276595744,73.27422324638951,73.97844634036821,67.99668645588844,86.89114315639493,88.13321610127682,85.68359306938288,5201.0,1112.0,0.0,0.0
18900.0,0.157367,1.9429111170272033E-9,18900.0,87.65608465608466,73.25509312160277,73.9416955210544,67.98847420417124,86.88109083436422,88.11867693956802,85.67778591585298,5301.0,1112.0,0.0,0.0
19000.0,0.158032,1.952224456601673E-9,19000.0,87.6578947368421,73.26310389950022,73.94733918453504,68.0081855388813,86.88636127253342,88.12621314630033,85.68091245027244,5401.0,1112.0,0.0,0.0
19100.0,0.158718,1.9621257897880343E-9,19100.0,87.6806282722513,73.30686456952589,73.97987393564081,68.04725692558391,86.90680740647859,88.14476092864534,85.70314527795459,5501.0,1112.0,0.0,0.0
19200.0,0.1594,1.9719693892531925E-9,19200.0,87.671875,73.30214385081985,73.99186902538183,68.06529951430113,86.90544874698327,88.14215975296936,85.70296180535017,5601.0,1112.0,0.0,0.0
19300.0,0.16006,1.981778202785386E-9,19300.0,87.67875647668394,73.33447520473506,74.04780093855724,68.12332439678283,86.92018758637397,88.14878589028329,85.72536636837911,5701.0,1112.0,0.0,0.0
19400.0,0.160755,1.9921071806715593E-9,19400.0,87.65979381443299,73.31493761919366,74.00369204039525,68.12674743709225,86.90924490041844,88.12885786988814,85.72292753816677,5801.0,1112.0,0.0,0.0
19500.0,0.161435,2.0025045486787956E-9,19500.0,87.6974358974359,73.40691440576502,74.09567001403735,68.2503970354685,86.95514517577972,88.17242000984754,85.77102311226876,5901.0,1112.0,0.0,0.0
19600.0,0.162087,2.0124737897680866E-9,19600.0,87.66326530612245,73.32815273111684,74.03350515463917,68.14229249011858,86.91349925148545,88.1255917709382,85.73429695719092,6001.0,1112.0,0.0,0.0
19700.0,0.162753,2.022942414300309E-9,19700.0,87.68020304568527,73.38656639766106,74.09818569903949,68.24129808950536,86.94229531437665,88.14791398275531,85.76921070101332,6101.0,1112.0,0.0,0.0
19800.0,0.163418,2.033395320177078E-9,19800.0,87.67171717171716,73.37365475855393,74.07879367102048,68.22442072376984,86.93315484552895,88.13025817671203,85.76813701113743,6201.0,1112.0,0.0,0.0
19900.0,0.164089,2.044230000012451E-9,19900.0,87.66331658291458,73.36080725295776,74.06233491811939,68.22417809992236,86.92879843218104,88.12971187640129,85.7601738719876,6301.0,1112.0,0.0,0.0
20000.0,0.164748,2.054870915081766E-9,20000.0,87.66000000000001,73.36239925862851,74.06473308112653,68.24089563762709,86.93020888917404,88.1303412907139,85.76232344036363,6401.0,1112.0,0.0,0.0
20100.0,0.165421,2.0660262078874643E-9,20100.0,87.65671641791045,73.37219016511175,74.06439473134017,68.2655410590944,86.93183649992248,88.11904621904843,85.77619157773894,6501.0,1112.0,0.0,0.0
20200.0,0.166086,2.077048896915383E-9,20200.0,87.68316831683168,73.429010382161,74.11568872243029,68.32590706556334,86.95844243416799,88.1415138037774,85.80670975732436,6601.0,1112.0,0.0,0.0
20300.0,0.166746,2.0882714581158428E-9,20300.0,87.70935960591133,73.486824440769,74.18787502586385,68.38971240339541,86.98554262956716,88.16403709499447,85.83813860182472,6701.0,1112.0,0.0,0.0
20400.0,0.167406,2.0994940193163024E-9,20400.0,87.71078431372548,73.49086918774292,74.19454451878538,68.39384770549671,86.98698261886763,88.16373440437313,85.84123009973611,6801.0,1112.0,0.0,0.0
20500.0,0.168065,2.1109818977614245E-9,20500.0,87.70731707317073,73.49015611393564,74.19354838709677,68.40521564694082,86.98727857355608,88.1638811022553,85.84166744884926,6901.0,1112.0,0.0,0.0
20600.0,0.168736,2.1226789636744395E-9,20600.0,87.72330097087378,73.51920007687033,74.21755530635131,68.41908091908091,86.9982839352886,88.16744505972824,85.8597247733207,7001.0,1112.0,0.0,0.0
20700.0,0.169399,2.134520606034332E-9,20700.0,87.71497584541062,73.50305640455682,74.18536189219368,68.40993788819874,86.99225622838912,88.16612232686438,85.84923771880293,7101.0,1112.0,0.0,0.0
20800.0,0.170063,2.1463801090916002E-9,20800.0,87.71634615384616,73.52407741642664,74.19452580547421,68.46457664774131,87.00370285106513,88.1752487447923,85.86288038254108,7201.0,1112.0,0.0,0.0
20900.0,0.170729,2.158560653527578E-9,20900.0,87.72248803827752,73.5479825531333,74.21105527638191,68.50760922925872,87.01540369419168,88.18357015939216,85.87778197142082,7301.0,1112.0,0.0,0.0
21000.0,0.171403,2.170887510809634E-9,21000.0,87.73333333333333,73.58365496268662,74.22711355677838,68.56236270441785,87.03167338657694,88.1927016648442,85.90081702533642,7401.0,1112.0,0.0,0.0
21100.0,0.172074,2.1834469628002914E-9,21100.0,87.72037914691944,73.56354877011007,74.20607267297163,68.53673345476625,87.0178132361438,88.16670878864679,85.89847491499579,7501.0,1112.0,0.0,0.0
21200.0,0.172738,2.1958753921919405E-9,21200.0,87.69811320754717,73.53373231356967,74.14237557009716,68.53281853281852,87.00410137712925,88.15091055754016,85.88674807308637,7601.0,1112.0,0.0,0.0
21300.0,0.173404,2.2086265765958367E-9,21300.0,87.69483568075117,73.52840195121092,74.14167324388319,68.53163645095448,87.00215020013815,88.15028427890441,85.8835398662952,7701.0,1112.0,0.0,0.0
21400.0,0.174101,2.221971284598113E-9,21400.0,87.70560747663552,73.5475503447575,74.1678939617084,68.54375896700145,87.01047578237959,88.15664467849054,85.89372820203303,7801.0,1112.0,0.0,0.0
21500.0,0.174781,2.235281829618746E-9,21500.0,87.70697674418605,73.55795571031918,74.18441101777692,68.56191269180445,87.01419789553555,88.15458126170337,85.90294213420529,7901.0,1112.0,0.0,0.0
21600.0,0.175545,2.250236618436046E-9,21600.0,87.69444444444444,73.53496411588061,74.14648380507732,68.53693181818181,87.00162513771667,88.13796600681847,85.89421242534837,8001.0,1112.0,0.0,0.0
21700.0,0.176244,2.2642185332046624E-9,21700.0,87.70506912442396,73.56230452484722,74.19978725461753,68.57109200141359,87.0139554535141,88.14581073436494,85.91079931846241,8101.0,1112.0,0.0,0.0
21800.0,0.176932,2.2779804178410117E-9,21800.0,87.71100917431193,73.57949153801087,74.20317766008667,68.60056258790436,87.02327590486179,88.15593418371479,85.91935399067243,8201.0,1112.0,0.0,0.0
21900.0,0.17762,2.2920370474457752E-9,21900.0,87.70319634703196,73.57464606997513,74.19756635048385,68.59841417910447,87.01681697231037,88.13572177318811,85.92596557328935,8301.0,1112.0,0.0,0.0
22000.0,0.178304,2.3060119524598132E-9,22000.0,87.69545454545454,73.56561526165859,74.16245108332538,68.5999304025055,87.01248139858055,88.1297102191879,85.92322441098003,8401.0,1112.0,0.0,0.0
22100.0,0.178978,2.3200712932480715E-9,22100.0,87.710407239819,73.61101752811824,74.19967702099363,68.6699734686815,87.03419539222959,88.14557244661327,85.95049481489147,8501.0,1112.0,0.0,0.0
22200.0,0.179666,2.3344226678212493E-9,22200.0,87.6981981981982,73.59331695870023,74.18226507846474,68.6524334251607,87.02265788136762,88.12461274849181,85.9479214663621,8601.0,1112.0,0.0,0.0
22300.0,0.180345,2.3488771956827916E-9,22300.0,87.71300448430493,73.63941034386916,74.24569978381427,68.72503138911084,87.0447325916847,88.14058958192946,85.97579067009627,8701.0,1112.0,0.0,0.0
22400.0,0.181034,2.3635446031888335E-9,22400.0,87.72767857142857,73.68391586969587,74.27234440804867,68.79682179341657,87.06683564323407,88.1590493471502,86.00135390330908,8801.0,1112.0,0.0,0.0
22500.0,0.181704,2.378094572987822E-9,22500.0,87.72,73.66443626494922,74.25696450200317,68.76201243640475,87.05508097575286,88.14276084035724,85.99391779040097,8901.0,1112.0,0.0,0.0
22600.0,0.182392,2.3930354374978285E-9,22600.0,87.72566371681417,73.68651790177972,74.26954827938039,68.79991002136994,87.06519113116286,88.14789142037762,86.00876523717076,9001.0,1112.0,0.0,0.0
22700.0,0.183073,2.4081160335077186E-9,22700.0,87.74008810572688,73.71627851384434,74.28624226184978,68.82491318472053,87.07782194386145,88.15520476213167,86.0264554895358,9101.0,1112.0,0.0,0.0
22800.0,0.183786,2.4239052625166053E-9,22800.0,87.75438596491229,73.76447079372294,74.31226423774037,68.90522329880834,87.10095372476694,88.17136226172919,86.05622317302948,9201.0,1112.0,0.0,0.0
22900.0,0.184652,2.4434536447127668E-9,22900.0,87.77729257641921,73.81797300604838,74.35873946500551,68.97239773860993,87.12699977666966,88.19473716691985,86.08480644936853,9301.0,1112.0,0.0,0.0
23000.0,0.185407,2.460496402863E-9,23000.0,87.78695652173913,73.84076957786007,74.37745142752897,68.99558498896248,87.13651663496769,88.19893371790351,86.09939000636598,9401.0,1112.0,0.0,0.0
23100.0,0.186098,2.476390507072211E-9,23100.0,87.78354978354979,73.83455324250295,74.35478007997092,68.97878421457624,87.13036309533145,88.18446409137906,86.1011645371207,9501.0,1112.0,0.0,0.0
23200.0,0.186797,2.4924686240653204E-9,23200.0,87.77155172413794,73.81998406186163,74.34668595713899,68.98097528974415,87.12359981261402,88.17592592310706,86.09609521812263,9601.0,1112.0,0.0,0.0
23300.0,0.187471,2.5082604483597814E-9,23300.0,87.78111587982833,73.83491986527831,74.34441741011085,68.98354940625342,87.12936009772602,88.17882565970588,86.10458127917029,9701.0,1112.0,0.0,0.0
23400.0,0.188166,2.5245443027880464E-9,23400.0,87.78632478632478,73.85407724892342,74.38609069725757,69.01561144839549,87.13813182660066,88.18342809036872,86.11732642688912,9801.0,1112.0,0.0,0.0
23500.0,0.188939,2.542986857394378E-9,23500.0,87.80425531914894,73.89466659406636,74.42441549170088,69.06303972366149,87.15742141284892,88.19975451630748,86.13943687244044,9901.0,1112.0,0.0,0.0
23600.0,0.189806,2.563672102987767E-9,23600.0,87.83050847457628,73.94911215312476,74.46884167481555,69.11827956989248,87.18303074267159,88.2219629955723,86.16828332957365,10001.0,1112.0,0.0,0.0
23700.0,0.190518,2.580964321063625E-9,23700.0,87.83966244725738,73.97088756303266,74.49331799274273,69.14346895074947,87.19288899903187,88.22865479645343,86.18115989573703,10101.0,1112.0,0.0,0.0
23800.0,0.191225,2.598135105023782E-9,23800.0,87.82773109243698,73.94846580741333,74.47577092511014,69.12172244723939,87.18159868304495,88.21615154637625,86.17102993578546,10201.0,1112.0,0.0,0.0
23900.0,0.191933,2.61563348894318E-9,23900.0,87.84100418410041,73.98700135850493,74.50206194612616,69.1801887792979,87.20011852263248,88.23019781563754,86.19381382196005,10301.0,1112.0,0.0,0.0
24000.0,0.192729,2.6353068132367405E-9,24000.0,87.84166666666667,73.99072175301464,74.50415028396678,69.18690601900738,87.20163191947329,88.23019127729927,86.1967774498525,10401.0,1112.0,0.0,0.0
24100.0,0.193477,2.654114255888595E-9,24100.0,87.8298755186722,73.97733054997548,74.4778976679429,69.19441235164372,87.19614930533501,88.22457900926071,86.19142003842913,10501.0,1112.0,0.0,0.0
24200.0,0.194208,2.6724942566619983E-9,24200.0,87.81818181818181,73.95547972010456,74.46955919286394,69.17607695524885,87.18584762696939,88.21490039261758,86.18052643207784,10601.0,1112.0,0.0,0.0
24300.0,0.194924,2.6908038432399436E-9,24300.0,87.81893004115227,73.96519165525176,74.4849581932592,69.19875130072842,87.19026843780304,88.21601423772924,86.18810250554469,10701.0,1112.0,0.0,0.0
24400.0,0.195633,2.7089344254798366E-9,24400.0,87.81557377049181,73.96562704217867,74.4916344916345,69.19809365934523,87.18690966182152,88.20116890452304,86.19571194183571,10801.0,1112.0,0.0,0.0
24500.0,0.196327,2.726978742414051E-9,24500.0,87.83265306122449,74.01143312617538,74.53225117471165,69.26804123711338,87.21016624058525,88.22310727246297,86.22022151016996,10901.0,1112.0,0.0,0.0
24600.0,0.197039,2.7454910675684614E-9,24600.0,87.8211382113821,73.99465005702564,74.51297320289238,69.2654903569963,87.20301572464403,88.21694294687694,86.21213094075193,11001.0,1112.0,0.0,0.0
24700.0,0.197743,2.764096988572015E-9,24700.0,87.80566801619433,73.96477319350525,74.48970949436774,69.23391215526046,87.18763662479087,88.19933762216078,86.19888209063711,11101.0,1112.0,0.0,0.0
24800.0,0.198445,2.782650051845445E-9,24800.0,87.81451612903226,73.98586180656224,74.53013063632532,69.26362896663956,87.19857908165243,88.2108551201308,86.20927248539765,11201.0,1112.0,0.0,0.0
24900.0,0.199253,2.8043507287899658E-9,24900.0,87.81526104417671,73.9901176866043,74.52133019818609,69.26661264181524,87.19901095106792,88.20614112450093,86.21461979777133,11301.0,1112.0,0.0,0.0
25000.0,0.200007,2.8246011129683924E-9,25000.0,87.79599999999999,73.95887070013072,74.48356611190097,69.25015117919774,87.184530471777,88.19171000061854,86.20009585845332,11401.0,1112.0,0.0,0.0
25100.0,0.200879,2.848394227524599E-9,25100.0,87.79681274900398,73.9516672006349,74.47500000000001,69.2191739523666,87.17874432201641,88.18263019898525,86.19745797910984,11501.0,1112.0,0.0,0.0
25200.0,0.201618,2.8685583463973478E-9,25200.0,87.77777777777777,73.91573669896147,74.41647977406761,69.16916916916917,87.15666732472887,88.1481998684807,86.18719311027003,11601.0,1112.0,0.0,0.0
25300.0,0.202312,2.8877919250064435E-9,25300.0,87.73517786561264,73.82450380056979,74.3192915666639,69.05355540041886,87.1089120310757,88.09426311922397,86.1453597972569,11701.0,1112.0,0.0,0.0
25400.0,0.203166,2.889835089445115E-9,25400.0,87.7007874015748,73.75016495135452,74.24142480211081,68.94940860749426,87.06774821883248,88.04221807335844,86.11461349863882,1.0,936.0,1.0,0.0
25500.0,0.203822,2.891715450419321E-9,25500.0,87.68627450980392,73.71730692460237,74.21156373193166,68.90165395662076,87.04974611687712,88.02028249099436,86.10037913676022,101.0,1112.0,0.0,0.0
25600.0,0.204488,2.8936244754327676E-9,25600.0,87.6484375,73.63833719533926,74.13073713490958,68.79502615217605,87.0060116473463,87.96410250985926,86.06856665660098,201.0,1112.0,0.0,0.0
25700.0,0.205144,2.8957858723070894E-9,25700.0,87.6342412451362,73.6034252918981,74.09731844486103,68.74815616088112,86.98895390178049,87.94909860092307,86.04954670549081,301.0,1112.0,0.0,0.0
25800.0,0.206059,2.8988006255692915E-9,25800.0,87.65503875968992,73.64420299477136,74.13092917478882,68.78369107125354,87.0077263683422,87.96468253968254,86.07136732335135,401.0,1112.0,0.0,0.0
25900.0,0.206936,2.902065890116825E-9,25900.0,87.66409266409266,73.65726561968275,74.14839388300024,68.78358573522227,87.01294213903633,87.968011610183,86.07838832442391,501.0,1112.0,0.0,0.0
26000.0,0.207773,2.905182225836649E-9,26000.0,87.68076923076923,73.68836742243907,74.18808929003143,68.8151105053062,87.02905387523425,87.98702195570176,86.09172108502472,601.0,1112.0,0.0,0.0
26100.0,0.208554,2.9084246481458358E-9,26100.0,87.69348659003832,73.71551911398264,74.21737036442447,68.84275875448638,87.04157661106022,87.99683686495197,86.10683351600389,701.0,1112.0,0.0,0.0
26200.0,0.209531,2.912480789754127E-9,26200.0,87.69465648854961,73.71595628105152,74.22037422037423,68.84422110552764,87.04285491539355,88.00155406736387,86.10481901539764,801.0,1112.0,0.0,0.0
26300.0,0.210392,2.916424202008381E-9,26300.0,87.69581749049429,73.71290033729616,74.22335510594233,68.83367042280652,87.04181556538938,88.00326271470836,86.101149254278,901.0,1112.0,0.0,0.0
26400.0,0.211276,2.920472955124247E-9,26400.0,87.67424242424242,73.6627872999484,74.19098984771573,68.77458977065541,87.01832663998724,87.98477303983054,86.07288093354992,1001.0,1112.0,0.0,0.0
26500.0,0.211988,2.9240389685663925E-9,26500.0,87.6754716981132,73.6664890673196,74.20017378939883,68.78225960619385,87.02057364628008,87.98784714599523,86.07433587821163,1101.0,1112.0,0.0,0.0
26600.0,0.212704,2.9276250157919208E-9,26600.0,87.67669172932331,73.66818479842264,74.17677642980937,68.786897733765,87.02244850290188,87.99276730102795,86.0732962045294,1201.0,1112.0,0.0,0.0
26700.0,0.213471,2.9317950829863563E-9,26700.0,87.68539325842697,73.68419727377234,74.20974194054436,68.79863351679636,87.02971890910236,87.99880580739412,86.08174365879687,1301.0,1112.0,0.0,0.0
26800.0,0.214149,2.9354812701543188E-9,26800.0,87.70895522388061,73.73199050972374,74.25959209189655,68.8481180253452,87.05296460749548,88.02124712321093,86.10575358264066,1401.0,1112.0,0.0,0.0
26900.0,0.214793,2.939258499277964E-9,26900.0,87.71375464684014,73.73280556416081,74.26212911766996,68.83251603168615,87.05301762445768,88.02277389136421,86.10439632731843,1501.0,1112.0,0.0,0.0
27000.0,0.215451,2.94311784207821E-9,27000.0,87.71111111111111,73.7276296863743,74.24712822104935,68.82750845546785,87.05050963708658,88.02032882220534,86.10182873014547,1601.0,1112.0,0.0,0.0
27100.0,0.216099,2.9471961408853542E-9,27100.0,87.69003690036901,73.67900319615515,74.20552076084435,68.76111995505198,87.02533950450963,87.99340642173547,86.0783413380824,1701.0,1112.0,0.0,0.0
27200.0,0.216851,2.9519289814763612E-9,27200.0,87.68382352941177,73.66079600728192,74.18907465906464,68.73833519970137,87.0178499625732,87.99149351856914,86.06551771582276,1801.0,1112.0,0.0,0.0
27300.0,0.217869,2.958772058288258E-9,27300.0,87.67399267399267,73.63239790279162,74.16903354571275,68.68893644738067,87.00260725884019,87.97508453222471,86.05139447046349,1901.0,1112.0,0.0,0.0
27400.0,0.218699,2.96435138417615E-9,27400.0,87.66788321167883,73.6172829043643,74.15283408551977,68.66944830783495,86.99543724206752,87.96940434530758,86.04280083279028,2001.0,1112.0,0.0,0.0
27500.0,0.219532,2.970307740486332E-9,27500.0,87.67272727272727,73.62924519508299,74.1556758405123,68.68649547385922,87.00152076657022,87.97543951326938,86.04892916025133,2101.0,1112.0,0.0,0.0
27600.0,0.22043,2.97672887850139E-9,27600.0,87.67391304347825,73.62512518453244,74.15482792676441,68.66826303186589,86.99877251063839,87.97246582392937,86.04639723238216,2201.0,1112.0,0.0,0.0
