learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
24400.0,0.393796,1.336604025628832E-9,24400.0,54.26229508196722,8.526402550650893,7.905594982670408,7.768595041322329,54.39524321559135,54.527844012117896,54.26328577172323,24400.0,3224.0,0.0,0.0
24500.0,0.39511,1.3410639431741506E-9,24500.0,54.265306122448976,8.541418146813873,7.989817704056493,7.739810621654984,54.40284143942441,54.53510822771946,54.27121468563918,24500.0,3224.0,0.0,0.0
24600.0,0.396445,1.345595137940513E-9,24600.0,54.25609756097561,8.517582843128219,7.958449206608867,7.7396081003525605,54.39057094179604,54.522738614899644,54.25904249012745,24600.0,3224.0,0.0,0.0
24700.0,0.397762,1.3500652379459808E-9,24700.0,54.2914979757085,8.574055513370036,8.046913178042033,7.791571381901343,54.419074043356176,54.552186887209416,54.2866092357864,24700.0,3224.0,0.0,0.0
24800.0,0.399244,1.3550953732596506E-9,24800.0,54.302419354838705,8.59771722588688,8.071057754704723,7.824318828792174,54.43134920024726,54.564825707028405,54.29852412055403,24800.0,3224.0,0.0,0.0
24900.0,0.400681,1.3599727716710834E-9,24900.0,54.31325301204819,8.61230873304812,8.065298205915617,7.819463576695567,54.438800416221845,54.57276980507378,54.30548717311772,24900.0,3224.0,0.0,0.0
25000.0,0.402326,1.3655561539861894E-9,25000.0,54.32,8.620565568092115,8.081133290405662,7.814013561511136,54.44269997240184,54.57668679697994,54.30936941717568,25000.0,3224.0,0.0,0.0
25100.0,0.403761,1.3704267640908563E-9,25100.0,54.33466135458167,8.658786449943465,8.201185327566865,7.8839508157196745,54.462354176340256,54.59647083876737,54.32889481652807,25100.0,3224.0,0.0,0.0
25200.0,0.4051,1.374971535470751E-9,25200.0,54.32539682539682,8.64206700016413,8.177104108496204,7.875780374579788,54.45317173038897,54.586370498906625,54.32062142866929,25200.0,3224.0,0.0,0.0
25300.0,0.406459,1.3795841899183066E-9,25300.0,54.3399209486166,8.669404277932381,8.215477514698886,7.9008211751574615,54.46744803950809,54.601343431631555,54.334207727235096,25300.0,3224.0,0.0,0.0
