learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
27700.0,2.836341,2.620488794313537E-8,27700.0,17.108303249097474,1.1712488259671172,-213.3751876620718,-49.485677083333336,?,?,15.075492261067724,1.0,8672.0,100.0,0.0
27800.0,2.846061,2.629261629448997E-8,27800.0,17.111510791366907,1.1646757397857854,-214.40851412198123,-49.84393289114319,?,?,15.073656912593334,1.0,8672.0,100.0,0.0
27900.0,2.855826,2.6380750795619357E-8,27900.0,17.13978494623656,1.159774279172197,-215.17382413087932,-50.08764526390963,?,?,15.072534283551233,1.0,8672.0,100.0,0.0
28000.0,2.865347,2.646668306241433E-8,28000.0,17.2,1.1569674169724269,-215.81528402125042,-50.184621364254724,?,?,15.072292482488404,1.0,8672.0,100.0,0.0
28100.0,2.874896,2.6552868044624727E-8,28100.0,17.13879003558719,1.1464646130728045,-217.17749625391636,-50.832415624797555,?,?,15.068804406702021,1.0,8672.0,100.0,0.0
28200.0,2.884479,2.6638526908225485E-8,28200.0,17.19148936170213,1.143279501369219,-217.88728559760418,-50.95998448509923,?,?,15.068402509263285,1.0,8504.0,100.0,0.0
28300.0,2.894176,2.6726047671917414E-8,28300.0,17.20141342756184,1.1374299653342252,-218.75935246905178,-51.28155465168829,?,?,15.06687826698008,1.0,8672.0,100.0,0.0
28400.0,2.903901,2.6813821151024767E-8,28400.0,17.218309859154928,1.132077134618638,-219.6464989802856,-51.56985365224679,?,?,15.06556202845936,1.0,8672.0,100.0,0.0
28500.0,2.913407,2.6899204887449743E-8,28500.0,17.157894736842106,1.1219286109743822,-221.0061182868797,-52.21455741086971,?,?,15.062247598957605,1.0,8672.0,100.0,0.0
28600.0,2.92285,2.6983612343255017E-8,28600.0,17.227272727272727,1.1199785964549265,-221.5566422167889,-52.25752508361203,?,?,15.062351645038033,1.0,8504.0,100.0,0.0
28700.0,2.932508,2.707078111047546E-8,28700.0,17.21951219512195,1.1132537789883963,-222.57976917854717,-52.65694274882735,?,?,15.060468996822854,1.0,8672.0,100.0,0.0
28800.0,2.942234,2.7158986323823532E-8,28800.0,17.225694444444446,1.107456788246457,-223.5038675532636,-52.9906302143499,?,?,15.058972000892368,1.0,8672.0,100.0,0.0
28900.0,2.951906,2.724586108699441E-8,28900.0,17.217993079584776,1.1008570211234332,-224.61329715061052,-53.388472142078605,?,?,15.057144931899543,1.0,8504.0,100.0,0.0
29000.0,2.961388,2.7331441357317897E-8,29000.0,17.244827586206895,1.0964453038889883,-225.4101694915254,-53.623095634361796,?,?,15.05621943376894,1.0,8672.0,100.0,0.0
29100.0,2.986836,2.7560017553882466E-8,29100.0,17.278350515463917,1.092489720128205,-226.17886178861792,-53.82452552878778,?,?,15.055477201257492,1.0,8504.0,100.0,0.0
29200.0,2.997084,2.7652956791636015E-8,29200.0,17.21917808219178,1.0829057194392024,-227.48950006774155,-54.46354399642151,?,?,15.052433106012689,1.0,8672.0,100.0,0.0
29300.0,3.007122,2.774268273057209E-8,29300.0,17.262798634812288,1.0796661572951822,-228.3044420368364,-54.61445245232477,?,?,15.051984642066191,1.0,8504.0,100.0,0.0
29400.0,3.016595,2.7827770058065653E-8,29400.0,17.268707482993197,1.0741730756422172,-229.2230644288034,-54.94330487960251,?,?,15.050614226188994,1.0,8504.0,100.0,0.0
29500.0,3.026113,2.7913675248208973E-8,29500.0,17.271186440677965,1.0685238404276227,-230.10956310023002,-55.28760498854671,?,?,15.04918054913936,1.0,8672.0,100.0,0.0
29600.0,3.035637,2.79996345916556E-8,29600.0,17.21283783783784,1.059262578294175,-231.4621939672663,-55.923899210995145,?,?,15.046281314005935,1.0,8672.0,100.0,0.0
29700.0,3.045442,2.8087703972640966E-8,29700.0,17.2996632996633,1.0587943270710758,-231.9637788890391,-55.86014341011487,?,?,15.046947182498421,1.0,8672.0,100.0,0.0
29800.0,3.056446,2.81870211309029E-8,29800.0,17.28187919463087,1.052081587148695,-232.97311900580846,-56.299537125103036,?,?,15.045085052256828,1.0,8672.0,100.0,0.0
29900.0,3.066369,2.8277012939668364E-8,29900.0,17.254180602006688,1.0448375233934637,-234.11208642808919,-56.787072243346,?,?,15.043009863590592,1.0,8672.0,100.0,0.0
30000.0,3.077903,2.838111363972227E-8,30000.0,17.266666666666666,1.04004283490916,-235.13367539832566,-57.07866590722106,?,?,15.041921905646344,1.0,8504.0,100.0,0.0
30100.0,3.087592,2.846856219900979E-8,30100.0,17.29235880398671,1.036074829941908,-235.919579004183,-57.30443573865792,?,?,15.041163705853238,1.0,8672.0,100.0,0.0
30200.0,3.097551,2.855844765694605E-8,30200.0,17.30794701986755,1.0315497207110276,-236.6087073729613,-57.578243311458856,?,?,15.040179647651971,1.0,8672.0,100.0,0.0
30300.0,3.110396,2.8674939119567473E-8,30300.0,17.25082508250825,1.0227933523347619,-237.95659792424857,-58.20923775870773,?,?,15.037504698155862,1.0,8672.0,100.0,0.0
30400.0,3.121836,2.877719701371259E-8,30400.0,17.292763157894736,1.0199095578040283,-238.7631366208569,-58.35117773019272,?,?,15.037176435636509,1.0,8504.0,100.0,0.0
30500.0,3.131521,2.8864188544038267E-8,30500.0,17.301639344262295,1.0151273269155194,-239.65795852410454,-58.65517675179267,?,?,15.036087701455832,1.0,8504.0,100.0,0.0
30600.0,3.141422,2.8953550520042576E-8,30600.0,17.31699346405229,1.0107654650360665,-240.38746132113542,-58.92587939698494,?,?,15.035164227020825,1.0,8672.0,100.0,0.0
30700.0,3.151238,2.904214532425006E-8,30700.0,17.26058631921824,1.0022851705496871,-241.73281313063367,-59.554020100502505,?,?,15.032607136688886,1.0,8672.0,100.0,0.0
30800.0,3.161106,2.9130780576831764E-8,30800.0,17.337662337662337,1.0015821860254732,-242.3423423423423,-59.51381492387694,?,?,15.03312994269386,1.0,8672.0,100.0,0.0
30900.0,3.170825,2.921849990263581E-8,30900.0,17.333333333333336,0.9962081143419026,-243.2871925816423,-59.87982725167428,?,?,15.03180278968995,1.0,8672.0,100.0,0.0
31000.0,3.180416,2.9305063957969346E-8,31000.0,17.34193548387097,0.9916228470946589,-244.0848663891499,-60.18003375632931,?,?,15.030785083216427,1.0,8672.0,100.0,0.0
31100.0,3.190012,2.9391673141055633E-8,31100.0,17.286173633440516,0.9833988605165507,-245.4276890022828,-60.80515096580608,?,?,15.028336604311482,1.0,8672.0,100.0,0.0
31200.0,3.19989,2.9479968899654015E-8,31200.0,17.39423076923077,0.9845764436383365,-245.85346215781004,-60.5994516450648,?,?,15.029573874811577,1.0,8504.0,100.0,0.0
31300.0,3.210002,2.957079578191042E-8,31300.0,17.40255591054313,0.9800901698648702,-246.64789487798342,-60.89743589743591,?,?,15.028588462654794,1.0,8504.0,100.0,0.0
31400.0,3.21947,2.9656249694526195E-8,31400.0,17.378980891719745,0.9738356140400732,-247.71478354108027,-61.357133971887045,?,?,15.026915061530858,1.0,8672.0,100.0,0.0
31500.0,3.22901,2.9741938821971416E-8,31500.0,17.355555555555554,0.9676417960755308,-248.87429643527196,-61.81626056688215,?,?,15.025264816384972,1.0,8504.0,100.0,0.0
31600.0,3.238833,2.983016988055573E-8,31600.0,17.449367088607595,0.968097333266083,-249.3504754252043,-61.67338084908584,?,?,15.02618856771137,1.0,8672.0,100.0,0.0
31700.0,3.248423,2.9916724910338715E-8,31700.0,17.482649842271293,0.9651649559989653,-250.03345376689418,-61.83876755552805,?,?,15.025792634114959,1.0,8672.0,100.0,0.0
31800.0,3.258086,3.000393880531191E-8,31800.0,17.443396226415096,0.9581996123253509,-251.21070234113714,-62.37629886194952,?,?,15.023847310227614,1.0,8672.0,100.0,0.0
31900.0,3.267938,3.009243034447232E-8,31900.0,17.473354231974923,0.9551510875644033,-252.14018191546273,-62.55634455078728,?,?,15.023403557387411,1.0,8504.0,100.0,0.0
32000.0,3.278578,3.018799976963135E-8,32000.0,17.515625,0.9528176180546238,-252.82716214409828,-62.67102181683717,?,?,15.023227439008632,1.0,8672.0,100.0,0.0
32100.0,3.288109,3.027402229193183E-8,32100.0,17.588785046728972,0.9522260452791599,-253.2380825210309,-62.62371672711624,?,?,15.023702706139114,1.0,8672.0,100.0,0.0
32200.0,3.297962,3.036252281318107E-8,32200.0,17.534161490683232,0.9445737772856458,-254.5733742822807,-63.23845822831499,?,?,15.021503551277956,1.0,8672.0,100.0,0.0
32300.0,3.307573,3.0448014247748574E-8,32300.0,17.60061919504644,0.943660693528235,-255.34045393858472,-63.2221268244818,?,?,15.021848561569254,1.0,8504.0,100.0,0.0
32400.0,3.317099,3.0533991642296304E-8,32400.0,17.6141975308642,0.9398541251313267,-256.1440960640427,-63.479911807937285,?,?,15.021098058965086,1.0,8672.0,100.0,0.0
32500.0,3.327073,3.062401248349083E-8,32500.0,17.698461538461537,0.9399630744712937,-256.4974010395842,-63.36651804800586,?,?,15.021805080555248,1.0,8672.0,100.0,0.0
32600.0,3.336743,3.071086928248404E-8,32600.0,17.644171779141104,0.9324939895746432,-257.8302012528321,-63.97727966774567,?,?,15.019685168726097,1.0,8672.0,100.0,0.0
32700.0,3.346243,3.079619912637603E-8,32700.0,17.718654434250762,0.9321098800480085,-258.5076615589608,-63.911056960097476,?,?,15.020197755241735,1.0,8672.0,100.0,0.0
32800.0,3.355895,3.08828942477703E-8,32800.0,17.73780487804878,0.9287263599698672,-259.28095872170434,-64.13407141553623,?,?,15.019591958149622,1.0,8504.0,100.0,0.0
32900.0,3.365319,3.096795103616183E-8,32900.0,17.78115501519757,0.9266875099221387,-259.8510043900491,-64.22803715621393,?,?,15.019477288797955,1.0,8672.0,100.0,0.0
33000.0,3.374932,3.10542958560917E-8,33000.0,17.727272727272727,0.91940510708109,-261.18132233603836,-64.83516483516486,?,?,15.017434398621985,1.0,8672.0,100.0,0.0
33100.0,3.384724,3.114182289275857E-8,33100.0,17.803625377643503,0.9192055237528304,-261.7952127659575,-64.75112026159623,?,?,15.017989078499255,1.0,8504.0,100.0,0.0
33200.0,3.394203,3.122737608643041E-8,33200.0,17.84036144578313,0.9168854817340036,-262.485049833887,-64.87548355899419,?,?,15.017759326204839,1.0,8672.0,100.0,0.0
33300.0,3.404305,3.1318552198095443E-8,33300.0,17.825825825825824,0.9118343671363908,-263.4480010625582,-65.27148638038291,?,?,15.016534264025031,1.0,8672.0,100.0,0.0
33400.0,3.413901,3.140516138118173E-8,33400.0,17.77245508982036,0.9047462470607395,-264.7761986983664,-65.87546053028929,?,?,15.014567088550251,1.0,8672.0,100.0,0.0
33500.0,3.423454,3.149096727578175E-8,33500.0,17.883582089552238,0.9064843493178756,-264.9860687276104,-65.59715868047195,?,?,15.015802500187252,1.0,8672.0,100.0,0.0
33600.0,3.432986,3.1576584546516323E-8,33600.0,17.892857142857142,0.9028023628797881,-265.8400742607082,-65.86304334756208,?,?,15.015068899338612,1.0,8672.0,100.0,0.0
33700.0,3.442961,3.16666144132614E-8,33700.0,17.87240356083086,0.8975727186789638,-266.82571239231277,-66.28815188656571,?,?,15.013777321440132,1.0,8672.0,100.0,0.0
33800.0,3.452524,3.1752925753179505E-8,33800.0,17.819526627218934,0.890670192161886,-268.15109343936376,-66.88896899783705,?,?,15.01188150635582,1.0,8672.0,100.0,0.0
33900.0,3.462054,3.183852505973642E-8,33900.0,17.946902654867255,0.89332079773384,-268.2775056269032,-66.5130200538761,?,?,15.013417552724679,1.0,8672.0,100.0,0.0
34000.0,3.471777,3.192543533113266E-8,34000.0,17.958823529411767,0.889892963642633,-269.0658904472082,-66.76032761403718,?,?,15.012767277175318,1.0,8504.0,100.0,0.0
34100.0,3.481499,3.201318173358836E-8,34100.0,17.926686217008797,0.8841812573332701,-270.1494511308029,-67.24632484761564,?,?,15.01130271797861,1.0,8672.0,100.0,0.0
34200.0,3.491007,3.209899666822617E-8,34200.0,17.874269005847953,0.8774538868217999,-271.4720275095887,-67.84391060117126,?,?,15.0094738194208,1.0,8672.0,100.0,0.0
34300.0,3.500394,3.2182903560913254E-8,34300.0,18.040816326530614,0.8821914392206756,-271.4587737843552,-67.24373847343684,?,?,15.011716720100473,1.0,8504.0,100.0,0.0
34400.0,3.509853,3.226786513916319E-8,34400.0,18.040697674418603,0.8782400411693829,-272.2963158589727,-67.5521483330362,?,?,15.010873678736031,1.0,8672.0,100.0,0.0
34500.0,3.519267,3.2352831672049216E-8,34500.0,18.002898550724638,0.8723635840053747,-273.4521452145215,-68.0667775665399,?,?,15.009352543082773,1.0,8672.0,100.0,0.0
34600.0,3.528745,3.243796390998693E-8,34600.0,17.973988439306357,0.8670595192324173,-274.5677708855748,-68.51324070775443,?,?,15.007530399813238,1.0,8504.0,100.0,0.0
34700.0,3.53808,3.252181170922185E-8,34700.0,18.144092219020173,0.8719973998223137,-274.62410973357964,-67.88226254506769,?,?,15.00979473986562,1.0,8672.0,100.0,0.0
34800.0,3.547906,3.260964265921048E-8,34800.0,18.14655172413793,0.8682827110596076,-275.4448398576513,-68.1721572794899,?,?,15.009027746765776,1.0,8504.0,100.0,0.0
34900.0,3.557707,3.26981020801597E-8,34900.0,18.103151862464184,0.862240241942009,-276.67369530838164,-68.71495189186,?,?,15.007452255466863,1.0,8672.0,100.0,0.0
35000.0,3.567434,3.2785470858216273E-8,35000.0,18.097142857142856,0.8582570577241584,-277.6811594202898,-69.02122641509435,?,?,15.005840380013383,1.0,8504.0,100.0,0.0
35100.0,3.576901,3.287050429317685E-8,35100.0,18.25071225071225,0.862361247642082,-277.90069801132614,-68.47111319868483,?,?,15.007765701155842,1.0,8672.0,100.0,0.0
35200.0,3.586735,3.2958834154738306E-8,35200.0,18.264204545454547,0.8593074332975518,-278.61560731675235,-68.69539724420991,?,?,15.007218004003533,1.0,8672.0,100.0,0.0
35300.0,3.596277,3.3044955958094847E-8,35300.0,18.21246458923513,0.8529578573984443,-279.9315699434136,-69.28173556141894,?,?,15.005542416639294,1.0,8672.0,100.0,0.0
35400.0,3.605904,3.3130589715308596E-8,35400.0,18.231638418079097,0.8503484653805706,-280.8183133798185,-69.44330621085287,?,?,15.00439684922159,1.0,8504.0,100.0,0.0
35500.0,3.615351,3.321544350849256E-8,35500.0,18.36338028169014,0.8533648147192787,-281.1283534981588,-69.00513179379519,?,?,15.005905284786092,1.0,8672.0,100.0,0.0
35600.0,3.62488,3.330144797969194E-8,35600.0,18.367977528089888,0.8499481937779311,-281.8791064388963,-69.27423112767941,?,?,15.005226337341435,1.0,8672.0,100.0,0.0
35700.0,3.634362,3.338702825001543E-8,35700.0,18.316526610644257,0.843732785543903,-283.1931668856767,-69.85671015843428,?,?,15.003602404845548,1.0,8672.0,100.0,0.0
35800.0,3.643883,3.34729605168104E-8,35800.0,18.360335195530727,0.8424103956406856,-283.95953757225436,-69.88491048593349,?,?,15.003130049513253,1.0,8504.0,100.0,0.0
35900.0,3.653236,3.355696999364427E-8,35900.0,18.467966573816156,0.844242915641503,-284.3729481286935,-69.57302589652974,?,?,15.00420383679035,1.0,8672.0,100.0,0.0
36000.0,3.662922,3.3644391476280143E-8,36000.0,18.469444444444445,0.8407591308266208,-285.1331846214408,-69.85532407407408,?,?,15.003496295728738,1.0,8672.0,100.0,0.0
36100.0,3.672486,3.37307118417488E-8,36100.0,18.418282548476455,0.8346738674260371,-286.4453483794777,-70.43402777777777,?,?,15.001921833622905,1.0,8672.0,100.0,0.0
36200.0,3.681932,3.381473557402688E-8,36200.0,18.480662983425415,0.8344065515300431,-287.117932572478,-70.33189033189035,?,?,15.001287917172105,1.0,8504.0,100.0,0.0
36300.0,3.69135,3.389932888663475E-8,36300.0,18.578512396694215,0.8357886704962412,-287.56884343036967,-70.06732263076127,?,?,15.002182096867909,1.0,8672.0,100.0,0.0
36400.0,3.703162,3.40059386897418E-8,36400.0,18.568681318681318,0.8318295102083246,-288.3778825995806,-70.40933655283432,?,?,15.001312980432704,1.0,8672.0,100.0,0.0
36500.0,3.714173,3.4105319026857594E-8,36500.0,18.517808219178082,0.8258699660755906,-289.68815513626834,-70.98424744164653,?,?,14.999785441408195,1.0,8672.0,100.0,0.0
36600.0,3.72363,3.418944060595497E-8,36600.0,18.595628415300546,0.8264185009629922,-290.2803248624574,-70.78819145887076,?,?,14.999402574297429,1.0,8504.0,100.0,0.0
36700.0,3.733222,3.427559680201939E-8,36700.0,18.692098092643054,0.8277714463987708,-290.67818800733176,-70.52402994456826,?,?,15.000259908559446,1.0,8504.0,100.0,0.0
36800.0,3.742738,3.436107035933267E-8,36800.0,18.663043478260867,0.8229544591646395,-291.62632474159363,-70.97161135545782,?,?,14.99910992272959,1.0,8672.0,100.0,0.0
36900.0,3.75248,3.444899727279939E-8,36900.0,18.612466124661246,0.8171176818628846,-292.93471150071963,-71.54281144684983,?,?,14.99762739332908,1.0,8672.0,100.0,0.0
37000.0,3.761978,3.453348355367778E-8,37000.0,18.71351351351351,0.8187859257970217,-293.4074558534989,-71.22687161969827,?,?,14.998082142234196,1.0,8504.0,100.0,0.0
37100.0,3.77178,3.462152598839665E-8,37100.0,18.795148247978435,0.8194513386641908,-293.81699346405236,-71.04008175315091,?,?,14.998693351369043,1.0,8672.0,100.0,0.0
37200.0,3.781374,3.470811712038184E-8,37200.0,18.760752688172044,0.8144686618971396,-294.8392997125685,-71.51532349602725,?,?,14.997491680616573,1.0,8672.0,100.0,0.0
37300.0,3.790867,3.479379667176139E-8,37300.0,18.710455764075068,0.8087494761354816,-296.1458061144499,-72.0828603859251,?,?,14.996052200410027,1.0,8672.0,100.0,0.0
37400.0,3.800266,3.48778108279738E-8,37400.0,18.828877005347593,0.8112334483483221,-296.5774003919006,-71.6790137420121,?,?,14.997236911402917,1.0,8504.0,100.0,0.0
37500.0,3.809707,3.496261072862478E-8,37500.0,18.895999999999997,0.8112382722492045,-297.1533037346565,-71.56879336605178,?,?,14.997617807383126,1.0,8672.0,100.0,0.0
37600.0,3.819224,3.5048506893217544E-8,37600.0,18.851063829787236,0.8058411767925137,-298.32898172323775,-72.10220542613797,?,?,14.996287483261023,1.0,8672.0,100.0,0.0
37700.0,3.828756,3.513453844106858E-8,37700.0,18.80106100795756,0.8002381140035774,-299.6344647519582,-72.66625303175587,?,?,14.994889765712454,1.0,8672.0,100.0,0.0
37800.0,3.838183,3.521839316520424E-8,37800.0,18.944444444444443,0.8039461767821134,-299.9347343688814,-72.10987529491071,?,?,14.99643357939793,1.0,8504.0,100.0,0.0
37900.0,3.847635,3.530329186883236E-8,37900.0,18.989445910290236,0.8029356399977686,-300.61325678496877,-72.12131404866018,?,?,14.9964798212394,1.0,8672.0,100.0,0.0
38000.0,3.857149,3.5389160956773475E-8,38000.0,18.939473684210526,0.797394481382941,-301.9180584551148,-72.68191501289381,?,?,14.99510853468802,1.0,8672.0,100.0,0.0
38100.0,3.866804,3.5476302647342266E-8,38100.0,18.88976377952756,0.7919040368698641,-303.22286012526104,-73.24251597712748,?,?,14.993750788364252,1.0,8672.0,100.0,0.0
38200.0,3.876412,3.5562184976620786E-8,38200.0,19.06544502617801,0.7971625650724803,-303.35290280495764,-72.48939968756976,?,?,14.995746514149461,1.0,8504.0,100.0,0.0
38300.0,3.886229,3.565036214267212E-8,38300.0,19.073107049608353,0.7944292794690719,-304.2123109024517,-72.7125821910175,?,?,14.99524832569372,1.0,8672.0,100.0,0.0
38400.0,3.895977,3.573834320944214E-8,38400.0,19.0234375,0.7889996818878144,-305.5164319248826,-73.26980942828487,?,?,14.993916020553371,1.0,8672.0,100.0,0.0
38500.0,3.905471,3.582403178637224E-8,38500.0,18.974025974025974,0.7836192990691859,-306.8205529473134,-73.82703666555219,?,?,14.992596683779599,1.0,8672.0,100.0,0.0
38600.0,3.914762,3.590708057085671E-8,38600.0,19.17616580310881,0.7901237941357719,-306.8066240709349,-72.90916144765283,?,?,14.994941629694871,1.0,8504.0,100.0,0.0
38700.0,3.924229,3.599211400581728E-8,38700.0,19.149870801033593,0.7858574806062996,-307.8336809176224,-73.32705517394193,?,?,14.993970368695095,1.0,8672.0,100.0,0.0
38800.0,3.933763,3.607816360476942E-8,38800.0,19.100515463917525,0.7805376924540178,-309.13712200208545,-73.88101041435854,?,?,14.992675656435805,1.0,8672.0,100.0,0.0
38900.0,3.943692,3.6167346764769796E-8,38900.0,19.0719794344473,0.7762265208771749,-310.2828098527303,-74.31339977851607,?,?,14.991688698312394,1.0,8504.0,100.0,0.0
39000.0,3.953004,3.625098797596161E-8,39000.0,19.25897435897436,0.7820073253579647,-310.3335939536095,-73.4739973556633,?,?,14.993777082645234,1.0,8672.0,100.0,0.0
39100.0,3.962714,3.6338204058508056E-8,39100.0,19.209718670076725,0.776751812323665,-311.6366953348971,-74.02490083737328,?,?,14.992507041721465,1.0,8672.0,100.0,0.0
39200.0,3.998605,3.6662140093329855E-8,39200.0,19.160714285714285,0.7715431557597642,-312.93979671618445,-74.57580431908329,?,?,14.991249072856288,1.0,8672.0,100.0,0.0
39300.0,4.018845,3.684217824083233E-8,39300.0,19.173027989821882,0.7692081956809429,-313.8762214983713,-74.76342429577466,?,?,14.99086312249736,1.0,8504.0,100.0,0.0
39400.0,4.030069,3.694299320586851E-8,39400.0,19.31979695431472,0.7731140525670129,-314.1219385096404,-74.15219415986414,?,?,14.99235578453171,1.0,8672.0,100.0,0.0
39500.0,4.039595,3.70285565840701E-8,39500.0,19.270886075949367,0.7679668935713836,-315.42470036477334,-74.70004930696325,?,?,14.991121332581288,1.0,8672.0,100.0,0.0
39600.0,4.049427,3.71172957970864E-8,39600.0,19.22222222222222,0.7628651912252645,-316.7274622199063,-75.24790445406234,?,?,14.989898450002473,1.0,8672.0,100.0,0.0
39700.0,4.058894,3.7201506327837676E-8,39700.0,19.272040302267,0.7623159202016654,-317.4677608440797,-75.20774108900065,?,?,14.990044345773981,1.0,8504.0,100.0,0.0
39800.0,4.068312,3.7286099640445544E-8,39800.0,19.381909547738694,0.7645321406938154,-317.8952852305289,-74.80795423590301,?,?,14.991008971042389,1.0,8672.0,100.0,0.0
39900.0,4.077875,3.737199535593387E-8,39900.0,19.333333333333332,0.7594892995629035,-319.19770773638965,-75.35276491419232,?,?,14.989808521124152,1.0,8672.0,100.0,0.0
40000.0,4.08742,3.745814423594207E-8,40000.0,19.285,0.7544905772665785,-320.50013024225075,-75.8975755924816,?,?,14.988619166962627,1.0,8672.0,100.0,0.0
40100.0,4.096893,3.754240813768569E-8,40100.0,19.369077306733168,0.7555463209829826,-321.05742935278033,-75.6464580617123,?,?,14.989232806296702,1.0,8504.0,100.0,0.0
40200.0,4.106494,3.762822789657444E-8,40200.0,19.445273631840795,0.7562486611149735,-321.65364583333337,-75.44154296240112,?,?,14.98973215218173,1.0,8672.0,100.0,0.0
40300.0,4.116053,3.7714087683707446E-8,40300.0,19.397022332506204,0.7513062963544681,-322.9557291666667,-75.98331346841479,?,?,14.988564211342029,1.0,8672.0,100.0,0.0
40400.0,4.125726,3.7801391834186155E-8,40400.0,19.3490099009901,0.7464067711670436,-324.2578125000001,-76.52508397442844,?,?,14.987406919609597,1.0,8672.0,100.0,0.0
40500.0,4.13549,3.7888668589293927E-8,40500.0,19.466666666666665,0.7490076756631285,-324.6322093477412,-76.06477732793525,?,?,14.98846157916056,1.0,8504.0,100.0,0.0
40600.0,4.145248,3.7976315812104247E-8,40600.0,19.504926108374384,0.7480291983216915,-325.4230669096589,-76.08297413793102,?,?,14.988456281687116,1.0,8672.0,100.0,0.0
40700.0,4.155153,3.806571389031076E-8,40700.0,19.457002457002456,0.743185036296328,-326.724811247071,-76.62176724137932,?,?,14.98731964997924,1.0,8672.0,100.0,0.0
40800.0,4.165707,3.81609695508248E-8,40800.0,19.409313725490197,0.7383824771388641,-328.02655558448333,-77.16056034482757,?,?,14.986193242997741,1.0,8672.0,100.0,0.0
40900.0,4.175247,3.82462440534598E-8,40900.0,19.552567237163814,0.7421432212508898,-328.2571912013536,-76.53718210108381,?,?,14.987569320455757,1.0,8504.0,100.0,0.0
41000.0,4.185137,3.833507691199578E-8,41000.0,19.5609756097561,0.7398745716350603,-329.20353982300867,-76.73222228176412,?,?,14.987182655358783,1.0,8672.0,100.0,0.0
41100.0,4.194965,3.842378002280987E-8,41100.0,19.530413625304135,0.7358846769523474,-330.18990634755454,-77.16413113349049,?,?,14.986296434520657,1.0,8672.0,100.0,0.0
41200.0,4.204526,3.851007331162688E-8,41200.0,19.483009708737864,0.7311722399021064,-331.490634755463,-77.69980715663168,?,?,14.985199106588414,1.0,8672.0,100.0,0.0
41300.0,4.213821,3.859315785061979E-8,41300.0,19.653753026634384,0.7361567566793102,-331.56457276628953,-76.90052244375734,?,?,14.986906790681248,1.0,8504.0,100.0,0.0
41400.0,4.223739,3.8682242207643026E-8,41400.0,19.632850241545892,0.7326411969656982,-332.6657997399219,-77.27103202088547,?,?,14.986158346756865,1.0,8672.0,100.0,0.0
41500.0,4.233828,3.87733009871509E-8,41500.0,19.62168674698795,0.7295773033848043,-333.6583463338535,-77.58198466780239,?,?,14.98553916055794,1.0,8672.0,100.0,0.0
41600.0,4.243509,3.8860256589121256E-8,41600.0,19.579326923076923,0.7251588425777337,-334.8758611724946,-78.08474395826678,?,?,14.984529984077968,1.0,8504.0,100.0,0.0
41700.0,4.252794,3.894365528391464E-8,41700.0,19.76978417266187,0.7310054673074948,-334.8323368858851,-77.15647339158063,?,?,14.986455519582579,1.0,8672.0,100.0,0.0
41800.0,4.262561,3.903138334552443E-8,41800.0,19.72248803827751,0.7263882211703108,-336.1320509487912,-77.68599417527139,?,?,14.985394656572401,1.0,8672.0,100.0,0.0
41900.0,4.273166,3.9127099309116566E-8,41900.0,19.71121718377088,0.7233773055277296,-337.1231808731809,-77.99470899470899,?,?,14.98478928083577,1.0,8672.0,100.0,0.0
42000.0,4.282681,3.921256388434102E-8,42000.0,19.697619047619046,0.7202830254448005,-338.1837079381578,-78.31764830284445,?,?,14.984159818861126,1.0,8504.0,100.0,0.0
42100.0,4.293833,3.931273213898139E-8,42100.0,19.864608076009503,0.7250902745561962,-338.2566900493634,-77.52578404546409,?,?,14.985761425508775,1.0,8672.0,100.0,0.0
42200.0,4.304407,3.9407249182048735E-8,42200.0,19.83175355450237,0.7211708855851692,-339.42070398753077,-77.9642293529721,?,?,14.9849003729071,1.0,8504.0,100.0,0.0
42300.0,4.31532,3.950574501521054E-8,42300.0,19.80614657210402,0.7175901803844041,-340.54545454545445,-78.35848362164151,?,?,14.9841337277172,1.0,8672.0,100.0,0.0
42400.0,4.325466,3.9595995363261926E-8,42400.0,19.818396226415093,0.7156718846585549,-341.4621477730166,-78.51816845200588,?,?,14.983833941755295,1.0,8504.0,100.0,0.0
42500.0,4.334871,3.9680063151237E-8,42500.0,19.945882352941176,0.7187591688527996,-341.74240457024155,-77.96317606444187,?,?,14.984929999779276,1.0,8672.0,100.0,0.0
42600.0,4.344611,3.976754869644837E-8,42600.0,19.93661971830986,0.7159235640621214,-342.6031663638724,-78.25337096268422,?,?,14.984371717379855,1.0,8672.0,100.0,0.0
42700.0,4.354213,3.985421203283796E-8,42700.0,19.88992974238876,0.7114905581922447,-343.90085647547363,-78.77600083620781,?,?,14.983368794963967,1.0,8672.0,100.0,0.0
42800.0,4.364162,3.9942710033307436E-8,42800.0,19.934579439252335,0.7110125863581161,-344.63474763202294,-78.73050644134982,?,?,14.983465218121129,1.0,8504.0,100.0,0.0
42900.0,4.373957,4.0030689593404495E-8,42900.0,20.034965034965037,0.7129393373390753,-345.0570835495589,-78.33749220212101,?,?,14.984221312269227,1.0,8672.0,100.0,0.0
